DateTime,"WEAVER_WW10_ACTIVE_POWER","WEAVER_WW12_ACTIVE_POWER","WEAVER_WW14_ACTIVE_POWER","WEAVER_WW15_ACTIVE_POWER","WEAVER_WW2_ACTIVE_POWER","WEAVER_WW3_ACTIVE_POWER","WEAVER_WW5_ACTIVE_POWER","WEAVER_WW6_ACTIVE_POWER","WEAVER_WW7_ACTIVE_POWER","WEAVER_WW8_ACTIVE_POWER"
2021-08-14 16:04:49,0.35380488634109497,0.053545791655778885,2.0447945594787598,0.6336519122123718,0.6357333660125732,0.550000011920929,0.4427959620952606,0.026704464107751846,0.38358980417251587,0.5357031226158142
2021-08-14 16:19:13,0.3527138829231262,0.053017508238554,2.2246687412261963,0.6175684928894043,0.6458262205123901,0.494299978017807,0.45267143845558167,0.025252263993024826,0.36470767855644226,0.5311280488967896
2021-08-14 16:33:37,0.36308255791664124,0.057866524904966354,2.099477767944336,0.5976349711418152,0.7035219073295593,0.513700008392334,0.49010980129241943,0.02678573876619339,0.38573265075683594,0.49518200755119324
2021-08-14 16:48:01,0.3519730865955353,0.05673729628324509,2.2480990886688232,0.596839427947998,0.7275130748748779,0.5157999992370605,0.49450069665908813,0.025007717311382294,0.3654073178768158,0.5071489810943604
2021-08-14 17:02:25,0.36473894119262695,0.053499575704336166,2.089600086212158,0.628777265548706,0.6082850098609924,0.48979997634887695,0.4510551989078522,0.0266922265291214,0.386660635471344,0.5401899814605713
2021-08-14 17:16:49,0.3518015742301941,0.057345159351825714,2.060471296310425,0.6023721694946289,0.6493356823921204,0.4860999882221222,0.4818050265312195,0.026804953813552856,0.3862096667289734,0.5476612448692322
2021-08-14 17:31:13,0.36147332191467285,0.05344020202755928,2.2328765392303467,0.6242212653160095,0.5444480180740356,0.5117999911308289,0.4458215832710266,0.025106536224484444,0.3617704510688782,0.4908663034439087
2021-08-14 17:45:37,0.3548048138618469,0.05743136629462242,2.052537202835083,0.6351117491722107,0.5385358929634094,0.4878999888896942,0.4563949704170227,0.025014912709593773,0.378934383392334,0.5239841341972351
2021-08-14 18:00:01,0.3645177185535431,0.05320039018988609,2.187354326248169,0.6008715033531189,0.5769405364990234,0.5101999640464783,0.4837714731693268,0.02676105871796608,0.35858917236328125,0.4901485741138458
2021-08-14 18:14:25,0.3696869909763336,0.05363636836409569,2.2060070037841797,0.6220145225524902,0.5853822231292725,0.4901999831199646,0.46469518542289734,0.02664603479206562,0.384225994348526,0.5038496255874634
2021-08-14 18:28:49,0.3580508530139923,0.05842311307787895,2.0444064140319824,0.6033596396446228,0.5539612770080566,0.513700008392334,0.717843770980835,0.025045014917850494,0.3589085638523102,0.5428920984268188
2021-08-14 18:43:13,0.35630369186401367,0.05337228253483772,2.07220196723938,0.6025051474571228,0.6131327748298645,0.5117999911308289,0.7237402200698853,0.025462526828050613,0.37384840846061707,0.5334283709526062
2021-08-14 18:57:37,0.3662562072277069,0.0581229068338871,2.1566362380981445,0.6575311422348022,0.5504061579704285,0.49609997868537903,0.7013460993766785,0.026910385116934776,0.36001262068748474,0.508919894695282
2021-08-14 19:12:01,0.359426885843277,0.05333402752876282,2.057439088821411,0.6233394742012024,0.5888492465019226,0.49239999055862427,0.7319393157958984,0.02700914815068245,0.3544539511203766,0.5596823692321777
2021-08-14 19:26:25,0.3788811266422272,0.05762835964560509,2.2045605182647705,0.60549396276474,0.5514150261878967,0.5194000005722046,0.695483922958374,0.025476019829511642,0.37389063835144043,0.4997551739215851
2021-08-14 19:40:49,0.3734580874443054,0.05348280072212219,2.2248010635375977,0.6192057132720947,0.5492136478424072,0.4918999969959259,0.6836589574813843,0.027097627520561218,0.37614375352859497,0.4935397505760193
2021-08-14 19:55:13,0.3640774190425873,0.059020280838012695,1.9830681085586548,0.6009083986282349,0.6088902354240417,0.5194999575614929,0.7111476063728333,0.02536187134683132,0.3579922318458557,0.5403233766555786
2021-08-14 20:09:37,0.3607785105705261,0.05429196357727051,2.145037889480591,0.6123924851417542,0.5826152563095093,0.5156999826431274,0.7086614966392517,0.02536890283226967,0.36247512698173523,0.5131283402442932
2021-08-14 20:24:01,0.37532463669776917,0.058138977736234665,1.9806331396102905,0.5987380146980286,0.6188649535179138,0.4869999885559082,0.6873637437820435,0.02698505111038685,0.39098644256591797,0.5565948486328125
2021-08-14 20:38:25,0.3722499907016754,0.053628142923116684,1.9967982769012451,0.596097469329834,0.5816575884819031,0.5072000026702881,0.7062936425209045,0.027119411155581474,0.3913136124610901,0.5411824584007263
2021-08-14 20:52:49,0.36262238025665283,0.059712719172239304,2.137885808944702,0.6285967230796814,0.6195348501205444,0.483599990606308,0.6790884137153625,0.0251807551831007,0.3715618848800659,0.512698233127594
2021-08-14 21:07:13,0.37087371945381165,0.0600195936858654,2.1324565410614014,0.6111837029457092,0.5891702771186829,0.49969998002052307,0.7006263732910156,0.027044398710131645,0.3845720589160919,0.49606558680534363
2021-08-14 21:21:37,0.36149048805236816,0.0544462651014328,1.9600847959518433,0.5760324001312256,0.6512318253517151,0.4810999929904938,0.5721094012260437,0.025540988892316818,0.36376118659973145,0.5354962348937988
2021-08-14 21:36:01,0.36825889348983765,0.05461554601788521,1.9798862934112549,0.6066598296165466,0.5984838604927063,0.49399998784065247,0.5981495976448059,0.027174385264515877,0.364831805229187,0.5348539352416992
2021-08-14 21:50:25,0.3599351942539215,0.05954085290431976,2.1913914680480957,0.560882031917572,0.6410292387008667,0.4294999837875366,0.5637099146842957,0.0253224465996027,0.38143080472946167,0.48451563715934753
2021-08-14 22:04:49,0.3690646290779114,0.060343511402606964,2.131875991821289,0.5905814170837402,0.6469057202339172,0.4413999915122986,0.5647918581962585,0.025304950773715973,0.359163373708725,0.4988650679588318
2021-08-14 22:19:13,0.35584574937820435,0.05427752062678337,2.0208089351654053,0.557868242263794,0.5955784320831299,0.41819998621940613,0.5857199430465698,0.026840046048164368,0.3804214894771576,0.5319368839263916
2021-08-14 22:33:37,0.36917075514793396,0.054544344544410706,2.1431682109832764,0.5806078910827637,0.6154677867889404,0.42010000348091125,0.5920426249504089,0.026948586106300354,0.3753294348716736,0.5544293522834778
2021-08-14 22:48:01,0.35831573605537415,0.06098630279302597,2.014852285385132,0.5323772430419922,0.5810115337371826,0.4351999759674072,0.5612940192222595,0.025324640795588493,0.34397923946380615,0.4952366054058075
2021-08-14 23:02:25,0.36737361550331116,0.058504749089479446,2.061105728149414,0.5432378053665161,0.6181996464729309,0.43459999561309814,0.5627171397209167,0.027150731533765793,0.3600699305534363,0.5361410975456238
2021-08-14 23:16:49,0.3577191233634949,0.0539429746568203,1.9285691976547241,0.5208730101585388,0.5821161270141602,0.41679999232292175,0.597562849521637,0.025459593161940575,0.3424129784107208,0.4930918514728546
2021-08-14 23:31:13,0.3699011206626892,0.05448022857308388,2.0021626949310303,0.5381715893745422,0.6078673005104065,0.42719998955726624,0.5566889643669128,0.02694227732717991,0.356320321559906,0.48083698749542236
2021-08-14 23:45:37,0.3343575596809387,0.057296112179756165,1.8898051977157593,0.4757504463195801,0.5708684325218201,0.4043000042438507,0.589125394821167,0.025582537055015564,0.3379601836204529,0.5196108818054199
2021-08-15 00:00:01,0.3372054994106293,0.06024673208594322,1.9183645248413086,0.4687066376209259,0.5630801916122437,0.40059998631477356,0.591216504573822,0.027406735345721245,0.33777371048927307,0.5012239813804626
2021-08-15 00:14:25,0.3558993339538574,0.05500105768442154,1.7940815687179565,0.5203559398651123,0.6069669127464294,0.4324999749660492,0.5505020618438721,0.02501252107322216,0.37044984102249146,0.5377037525177002
2021-08-15 00:28:49,0.3494485318660736,0.059368666261434555,1.8655664920806885,0.5059188604354858,0.6076123714447021,0.40059998631477356,0.5498170256614685,0.02542189136147499,0.3354704976081848,0.5231012105941772
2021-08-15 00:43:13,0.33841490745544434,0.054088491946458817,1.7550503015518188,0.5313653349876404,0.5635135769844055,0.43050000071525574,0.5780915021896362,0.02694544941186905,0.35306188464164734,0.49353355169296265
2021-08-15 00:57:37,0.33845898509025574,0.06018217280507088,1.7179335355758667,0.49910667538642883,0.5679624080657959,0.42969998717308044,0.5682568550109863,0.026990797370672226,0.3542628884315491,0.551701009273529
2021-08-15 01:12:01,0.3547170162200928,0.0539875328540802,1.849841594696045,0.522715151309967,0.6013017296791077,0.4041999876499176,0.5487343072891235,0.02514883317053318,0.33153653144836426,0.48922380805015564
2021-08-15 01:26:25,0.35225650668144226,0.05781964957714081,1.8189877271652222,0.5050478577613831,0.5642215609550476,0.40139999985694885,0.5515682101249695,0.027044303715229034,0.33645448088645935,0.5194275379180908
2021-08-15 01:40:49,0.3413735032081604,0.053282078355550766,1.7208592891693115,0.5203968286514282,0.6093266606330872,0.42100000381469727,0.5699021816253662,0.025600211694836617,0.3501237630844116,0.47697561979293823
2021-08-15 01:55:13,0.3505246341228485,0.05377635359764099,1.8274635076522827,0.5101879835128784,0.5696033835411072,0.3968999981880188,0.5448231101036072,0.02662033960223198,0.34636056423187256,0.4840087592601776
2021-08-15 02:09:37,0.33565768599510193,0.05810320004820824,1.6720478534698486,0.46259811520576477,0.6011838912963867,0.42229998111724854,0.5717066526412964,0.02530430443584919,0.33455055952072144,0.5152180194854736
2021-08-15 02:24:01,0.3370813727378845,0.05383842810988426,1.721337080001831,0.4776443839073181,0.580186665058136,0.39729997515678406,0.5486106276512146,0.026929499581456184,0.3367028534412384,0.48784923553466797
2021-08-15 02:38:25,0.34815412759780884,0.05782421678304672,1.7960424423217773,0.4620327055454254,0.5559960007667542,0.41609999537467957,0.5839896202087402,0.025213835760951042,0.3528718650341034,0.5339609384536743
2021-08-15 02:52:49,0.34637945890426636,0.05370180308818817,1.7195874452590942,0.46055564284324646,0.5868254899978638,0.4138999879360199,0.5500981211662292,0.02736498787999153,0.3558988869190216,0.4716893434524536
2021-08-15 03:07:13,0.3341119587421417,0.05865451693534851,1.7883262634277344,0.47637856006622314,0.5621086359024048,0.3878999948501587,0.5710685849189758,0.025087948888540268,0.33729711174964905,0.5290374755859375
2021-08-15 03:21:37,0.33550357818603516,0.05915491282939911,1.7150611877441406,0.47598955035209656,0.5615543723106384,0.4138999879360199,0.578489363193512,0.026806382462382317,0.3358542323112488,0.48179423809051514
2021-08-15 03:36:01,0.35942718386650085,0.05381137132644653,1.8202459812164307,0.46068817377090454,0.5983803868293762,0.3871999979019165,0.5447068810462952,0.025457900017499924,0.35325440764427185,0.5381152033805847
2021-08-15 03:50:25,0.32255861163139343,0.05371614173054695,1.7205102443695068,0.4641185998916626,0.5945520997047424,0.41909998655319214,0.5845311284065247,0.024889862164855003,0.3508049249649048,0.5200333595275879
2021-08-15 04:04:49,0.35447588562965393,0.057796843349933624,1.836261510848999,0.5207212567329407,0.5618290901184082,0.3877999782562256,0.5509501099586487,0.026397977024316788,0.3366830050945282,0.49299153685569763
2021-08-15 04:19:13,0.3388848602771759,0.05999338999390602,1.7654515504837036,0.5144563913345337,0.5609963536262512,0.40939998626708984,0.5684815645217896,0.0254854466766119,0.33620837330818176,0.48174721002578735
2021-08-15 04:33:37,0.3542393445968628,0.0535932332277298,1.8467497825622559,0.5414014458656311,0.5967632532119751,0.3886999785900116,0.5470311045646667,0.026750070974230766,0.35107067227363586,0.5307786464691162
2021-08-15 04:48:01,0.34733834862709045,0.05367421358823776,1.7600144147872925,0.5162006616592407,0.5884186029434204,0.39159998297691345,0.5496460795402527,0.025467686355113983,0.35149532556533813,0.48040711879730225
2021-08-15 05:02:25,0.33727771043777466,0.05939573422074318,1.897623896598816,0.5424412488937378,0.5492123961448669,0.4088999927043915,0.5841473937034607,0.026905745267868042,0.33774375915527344,0.5158273577690125
2021-08-15 05:16:49,0.34488022327423096,0.05876677483320236,1.8201079368591309,0.5492682456970215,0.5632556676864624,0.41189998388290405,0.5884461998939514,0.027414172887802124,0.3568060100078583,0.5295040607452393
2021-08-15 05:31:13,0.33506911993026733,0.05437055975198746,1.9335780143737793,0.5227718353271484,0.600227415561676,0.38999998569488525,0.5636739730834961,0.025389334186911583,0.3385837972164154,0.4896879196166992
2021-08-15 05:45:37,0.33613911271095276,0.05430441349744797,1.8256911039352417,0.5228735208511353,0.559319019317627,0.39469999074935913,0.5828351378440857,0.02520410530269146,0.33821576833724976,0.5226802229881287
2021-08-15 06:00:01,0.35261255502700806,0.05886824429035187,1.9541945457458496,0.576668381690979,0.5972570776939392,0.4196999967098236,0.5574366450309753,0.02671639434993267,0.3764699399471283,0.49129518866539
2021-08-15 06:14:25,0.36259737610816956,0.05493614822626114,1.8430638313293457,0.5780368447303772,0.5795941948890686,0.39569997787475586,0.5842249393463135,0.025421705096960068,0.3710254430770874,0.5196887850761414
2021-08-15 06:28:49,0.34711262583732605,0.05830437317490578,1.9857925176620483,0.5614340901374817,0.6087918877601624,0.420199990272522,0.557447612285614,0.02653820812702179,0.3516049087047577,0.4840584397315979
2021-08-15 06:43:13,0.34371113777160645,0.05420545116066933,1.8609980344772339,0.5726661682128906,0.6135237812995911,0.4056999981403351,0.5747450590133667,0.025732478126883507,0.3708707094192505,0.4848718047142029
2021-08-15 06:57:37,0.36341413855552673,0.05846073478460312,2.065269708633423,0.5986684560775757,0.5783262252807617,0.4244000017642975,0.430873841047287,0.027360262349247932,0.34491947293281555,0.5086724758148193
2021-08-15 07:12:01,0.34493589401245117,0.05770935118198395,1.8907948732376099,0.6012473702430725,0.5848827362060547,0.3986999988555908,0.4510689973831177,0.027230769395828247,0.3549292981624603,0.5360949635505676
2021-08-15 07:26:25,0.35236766934394836,0.053507398813962936,2.077728748321533,0.5778746008872986,0.5622466206550598,0.4327999949455261,0.42169272899627686,0.025221215561032295,0.3362361192703247,0.4745410680770874
2021-08-15 07:40:49,0.3544023036956787,0.05876460671424866,2.089698076248169,0.5705353617668152,0.5428919792175293,0.4041999876499176,0.4494388699531555,0.027156708762049675,0.4104108214378357,0.5277238488197327
2021-08-15 07:55:13,0.3438030481338501,0.05320736765861511,1.906731128692627,0.5967656970024109,0.6002181768417358,0.4682999849319458,0.42778295278549194,0.025279289111495018,0.3384383022785187,0.4787169098854065
2021-08-15 08:09:37,0.3560846447944641,0.058822277933359146,2.1353225708007812,0.6022021770477295,0.584850013256073,0.4478999972343445,0.45760536193847656,0.025100909173488617,0.3410993814468384,0.5077584981918335
2021-08-15 08:24:01,0.3421764671802521,0.052804723381996155,1.9672565460205078,0.5788390040397644,0.6238422989845276,0.4788999855518341,0.42896848917007446,0.026995496824383736,0.359828919172287,0.4835716187953949
2021-08-15 08:38:25,0.3512009382247925,0.05724462866783142,2.124830484390259,0.5711552500724792,0.636602520942688,0.460099995136261,0.4357661306858063,0.02678581140935421,0.3441215753555298,0.4920949935913086
2021-08-15 08:52:49,0.33853861689567566,0.053703296929597855,1.9375804662704468,0.5918633937835693,0.5752786993980408,0.4876999855041504,0.46981313824653625,0.02546525187790394,0.36716482043266296,0.5204094052314758
2021-08-15 09:07:13,0.3481656312942505,0.058280058205127716,2.0271081924438477,0.5923373699188232,0.5720375776290894,0.45829999446868896,0.45752885937690735,0.027061713859438896,0.35405492782592773,0.48502853512763977
2021-08-15 09:21:37,0.336384654045105,0.05356709286570549,2.231102705001831,0.5739118456840515,0.6082337498664856,0.4966000020503998,0.4371931552886963,0.025501549243927002,0.36934688687324524,0.5237694382667542
2021-08-15 09:36:01,0.3404269218444824,0.053289614617824554,2.2507150173187256,0.6076022386550903,0.5754769444465637,0.46219998598098755,0.43637707829475403,0.026441987603902817,0.3561023473739624,0.48309680819511414
2021-08-15 09:50:25,0.3542715609073639,0.05711499601602554,2.0364491939544678,0.5775549411773682,0.6289613246917725,0.498199999332428,0.4707275629043579,0.024660350754857063,0.37807127833366394,0.536908745765686
2021-08-15 10:04:49,0.3445299565792084,0.05758459493517876,2.1542069911956787,0.5943617224693298,0.5722479820251465,0.4802999794483185,0.4355872571468353,0.02670448087155819,0.3655173182487488,0.5374048352241516
2021-08-15 10:19:13,0.35908031463623047,0.05316740646958351,2.0293893814086914,0.5809842944145203,0.6123780608177185,0.49629998207092285,0.4616214632987976,0.02505517564713955,0.3828662633895874,0.4904259443283081
2021-08-15 10:33:37,0.3598094582557678,0.053091682493686676,2.1186065673828125,0.5754498839378357,0.577395498752594,0.4772000014781952,0.4415436387062073,0.025144433602690697,0.36776092648506165,0.49437978863716125
2021-08-15 10:48:01,0.34591948986053467,0.05828624218702316,2.0101749897003174,0.6037589907646179,0.6046854853630066,0.503600001335144,0.47098076343536377,0.026774685829877853,0.3870261311531067,0.5529628992080688
2021-08-15 11:02:25,0.346899151802063,0.053536683320999146,2.1702003479003906,0.6224610209465027,0.6178428530693054,0.5062000155448914,0.4916696548461914,0.027170389890670776,0.3872745633125305,0.5593481063842773
2021-08-15 11:16:49,0.43845170736312866,0.06087584048509598,1.9706380367279053,0.575547993183136,0.5815250277519226,0.4804999828338623,0.44859007000923157,0.024842694401741028,0.37323638796806335,0.4957173764705658
2021-08-15 11:31:13,0.41638728976249695,0.05758247897028923,2.1430306434631348,0.5759929418563843,0.5952741503715515,0.48249998688697815,0.47120407223701477,0.026898106560111046,0.3697553873062134,0.5240055322647095
2021-08-15 11:45:37,0.4398876130580902,0.05335396155714989,2.0241031646728516,0.5995372533798218,0.7131385207176208,0.5026000142097473,0.4280983507633209,0.02508416585624218,0.4159872531890869,0.482394814491272
2021-08-15 12:00:01,0.43676120042800903,0.05800291895866394,2.1515440940856934,0.6112743616104126,0.7230649590492249,0.4830999970436096,0.4400123357772827,0.027194010093808174,0.4158022105693817,0.5497922301292419
2021-08-15 12:14:25,0.424944132566452,0.05429323390126228,2.0122623443603516,0.5832363963127136,0.6407114863395691,0.5145999789237976,0.47664180397987366,0.025243304669857025,0.4334224760532379,0.5024949908256531
2021-08-15 12:28:49,0.4381888210773468,0.05377361923456192,2.254166841506958,0.5830592513084412,0.6475921869277954,0.49469998478889465,0.440165251493454,0.026932477951049805,0.4137982428073883,0.4914886951446533
2021-08-15 12:43:13,0.424055814743042,0.057685013860464096,2.021536350250244,0.6015913486480713,0.7101725935935974,0.5224999785423279,0.49540022015571594,0.02537006512284279,0.429228812456131,0.532783567905426
2021-08-15 12:57:37,0.4227352440357208,0.0579448863863945,2.0320334434509277,0.5829942226409912,0.7119352221488953,0.5058000087738037,0.4479815363883972,0.02695741318166256,0.42912381887435913,0.48928049206733704
2021-08-15 13:12:01,0.4352661669254303,0.05343787744641304,2.1506693363189697,0.5995569825172424,0.6693801283836365,0.48489999771118164,0.471985399723053,0.025235362350940704,0.3724389374256134,0.5588954091072083
2021-08-15 13:26:25,0.44719094038009644,0.05498768016695976,2.1593737602233887,0.5846423506736755,0.7215378880500793,0.5142999887466431,0.46724385023117065,0.024998895823955536,0.3930549621582031,0.5229567289352417
2021-08-15 13:40:49,0.35563576221466064,0.060185641050338745,1.98859703540802,0.6508880257606506,0.6635347604751587,0.4666999876499176,0.4305323362350464,0.02707473747432232,0.3010464310646057,0.4899837076663971
2021-08-15 13:55:13,0.36809128522872925,0.05713426321744919,1.9749014377593994,0.5892078876495361,0.6586523652076721,0.4675999879837036,0.4250728189945221,0.025715472176671028,0.30064457654953003,0.48861441016197205
2021-08-15 14:09:37,0.3403691351413727,0.061219386756420135,2.1505045890808105,0.6255431771278381,0.7611063718795776,0.5011999607086182,0.45839688181877136,0.027101490646600723,0.39349931478500366,0.5382251739501953
2021-08-15 14:24:01,0.35754191875457764,0.062998466193676,1.9248136281967163,0.6403331756591797,0.746738612651825,0.4567999839782715,0.4309231638908386,0.02693859487771988,0.3949398994445801,0.49294331669807434
2021-08-15 14:38:25,0.33977800607681274,0.05539917200803757,2.2037532329559326,0.5888032913208008,0.6657587289810181,0.48510000109672546,0.48692283034324646,0.025281155481934547,0.3649601340293884,0.5498350262641907
2021-08-15 14:52:49,0.360735684633255,0.05822954699397087,1.9599735736846924,0.6268885731697083,0.6668614745140076,0.45899999141693115,0.44243350625038147,0.02505209669470787,0.36679697036743164,0.4751322567462921
2021-08-15 15:07:13,0.3414563536643982,0.05350010097026825,2.1020870208740234,0.5779287815093994,0.7177491784095764,0.4899999797344208,0.46476250886917114,0.026812199503183365,0.4212152361869812,0.5082899928092957
2021-08-15 15:21:37,0.34390369057655334,0.05840183421969414,1.9381848573684692,0.5931199789047241,0.7300706505775452,0.45579999685287476,0.46010562777519226,0.02528487704694271,0.4113353490829468,0.536400318145752
2021-08-15 15:36:01,0.3670710623264313,0.053630657494068146,2.121053695678711,0.6280116438865662,0.6627525091171265,0.49139997363090515,0.43024125695228577,0.027638636529445648,0.3920819163322449,0.49196657538414
2021-08-15 15:50:25,0.36237430572509766,0.05280585214495659,2.1836729049682617,0.6361951231956482,0.6994324922561646,0.47839999198913574,0.4637390673160553,0.025348884984850883,0.38765645027160645,0.5343940258026123
2021-08-15 16:04:49,0.338994562625885,0.05803246796131134,1.938012719154358,0.5890874266624451,0.6438732147216797,0.4537999927997589,0.4410366117954254,0.026974476873874664,0.4174642562866211,0.4844500720500946
2021-08-15 16:19:13,0.34468886256217957,0.05826492980122566,1.9539717435836792,0.6345447301864624,0.6899834275245667,0.4764999747276306,0.4402386248111725,0.02704775519669056,0.3916197717189789,0.5112098455429077
2021-08-15 16:33:37,0.3688000738620758,0.05351407825946808,2.1677534580230713,0.5964253544807434,0.643981397151947,0.4509999752044678,0.4631160497665405,0.025498943403363228,0.4201453626155853,0.47130388021469116
2021-08-15 16:48:01,0.3573691248893738,0.05886685103178024,2.1065609455108643,0.6278378367424011,0.6744711399078369,0.47029998898506165,0.45690542459487915,0.025380350649356842,0.39527249336242676,0.47093522548675537
2021-08-15 17:02:25,0.3455107808113098,0.05349399149417877,1.9091287851333618,0.5895813703536987,0.6072118878364563,0.44689998030662537,0.4380151927471161,0.02701553888618946,0.41283559799194336,0.5700974464416504
2021-08-15 17:16:49,0.3523775041103363,0.059319719672203064,1.9294114112854004,0.5844681262969971,0.6915918588638306,0.47119998931884766,0.43326228857040405,0.026728982105851173,0.4188314974308014,0.5179768800735474
2021-08-15 17:31:13,0.3419668674468994,0.05363403633236885,2.1045963764190674,0.6251006126403809,0.5580862760543823,0.44579997658729553,0.49063339829444885,0.02265712060034275,0.38845038414001465,0.47671398520469666
2021-08-15 17:45:37,0.3600558936595917,0.05866878479719162,1.9014443159103394,0.5889186263084412,0.5502943396568298,0.45249998569488525,0.43034183979034424,0.02276316098868847,0.40587741136550903,0.5167578458786011
2021-08-15 18:00:01,0.34148120880126953,0.053853947669267654,2.1408166885375977,0.6443227529525757,0.5880428552627563,0.46949997544288635,0.45583873987197876,0.024700580164790154,0.385103315114975,0.46785688400268555
2021-08-15 18:14:25,0.36411070823669434,0.060073576867580414,1.9163297414779663,0.622576117515564,0.5617880821228027,0.47259998321533203,0.4310113191604614,0.024828648194670677,0.3905026316642761,0.5166703462600708
2021-08-15 18:28:49,0.3405110538005829,0.053835514932870865,2.12187123298645,0.5816917419433594,0.6083596348762512,0.4453999996185303,0.4651174545288086,0.022807138040661812,0.40542924404144287,0.4690793752670288
2021-08-15 18:43:13,0.3423005938529968,0.05422421917319298,2.144894599914551,0.6130403876304626,0.6090030074119568,0.4773999750614166,0.4557959735393524,0.024369176477193832,0.4158613681793213,0.47677457332611084
2021-08-15 18:57:37,0.3587786853313446,0.05813957005739212,1.8918039798736572,0.589527428150177,0.563302755355835,0.45239999890327454,0.4385269284248352,0.022469203919172287,0.38987618684768677,0.5131341218948364
2021-08-15 19:12:01,0.3462139666080475,0.05405702814459801,2.0851852893829346,0.6417808532714844,0.5516570210456848,0.45019999146461487,0.43788784742355347,0.022617509588599205,0.3898063004016876,0.530018150806427
2021-08-15 19:26:25,0.3703298568725586,0.05855677276849747,1.8830002546310425,0.5752154588699341,0.6047782301902771,0.47450000047683716,0.46508997678756714,0.023987144231796265,0.42949575185775757,0.4881235659122467
2021-08-15 19:40:49,0.3565845489501953,0.057284556329250336,2.064849615097046,0.6083484292030334,0.5703461766242981,0.4502999782562256,0.4629036486148834,0.02430877462029457,0.4077947735786438,0.5345922112464905
2021-08-15 19:55:13,0.3437909185886383,0.05383933335542679,1.8588677644729614,0.576757550239563,0.6229232549667358,0.49779999256134033,0.4395030736923218,0.022434242069721222,0.3895849883556366,0.4811091423034668
2021-08-15 20:09:37,0.3442605435848236,0.054009128361940384,1.837327480316162,0.6163433790206909,0.5838682651519775,0.4675999879837036,0.46388381719589233,0.02258313074707985,0.39108043909072876,0.549839973449707
2021-08-15 20:24:01,0.3572395443916321,0.058550044894218445,2.0712311267852783,0.570054829120636,0.6905671954154968,0.45159998536109924,0.4362194538116455,0.024280084297060966,0.4239916503429413,0.49334922432899475
2021-08-15 20:38:25,0.3439333736896515,0.057907674461603165,1.8846349716186523,0.5634599328041077,0.5909750461578369,0.4537999927997589,0.45576751232147217,0.024270135909318924,0.4243021309375763,0.525485098361969
2021-08-15 20:52:49,0.35668709874153137,0.05414732173085213,2.0228357315063477,0.5993819236755371,0.6269632577896118,0.4697999954223633,0.43337905406951904,0.0226760134100914,0.4021323621273041,0.48634082078933716
2021-08-15 21:07:13,0.35559025406837463,0.05441952496767044,1.84873628616333,0.5983433723449707,0.5958166718482971,0.4521999955177307,0.451183557510376,0.022564245387911797,0.4256710112094879,0.5270676612854004
2021-08-15 21:21:37,0.34511691331863403,0.05956634506583214,2.045574188232422,0.5680698752403259,0.6284871697425842,0.47599998116493225,0.43206197023391724,0.024221401661634445,0.39828887581825256,0.49101388454437256
2021-08-15 21:36:01,0.3520581126213074,0.05836133658885956,1.9025460481643677,0.5580695271492004,0.5896821618080139,0.4477999806404114,0.46839338541030884,0.023071952164173126,0.42606496810913086,0.5191752314567566
2021-08-15 21:50:25,0.34273087978363037,0.05478516221046448,2.0481529235839844,0.5925940871238708,0.6509749293327332,0.47209998965263367,0.4300553798675537,0.02464727684855461,0.4006006419658661,0.48894405364990234
2021-08-15 22:04:49,0.3431008756160736,0.060832444578409195,1.8416290283203125,0.5677375197410583,0.5942898988723755,0.4413999915122986,0.430314838886261,0.022591285407543182,0.39803439378738403,0.4896637201309204
2021-08-15 22:19:13,0.35767412185668945,0.05468825623393059,2.0597057342529297,0.542614758014679,0.6300671100616455,0.4668999910354614,0.46971362829208374,0.024510258808732033,0.42713409662246704,0.5231500267982483
2021-08-15 22:33:37,0.3596305251121521,0.05890573561191559,2.0906248092651367,0.6263028383255005,0.5948718786239624,0.47669997811317444,0.4470098912715912,0.024239933118224144,0.38147467374801636,0.47584089636802673
2021-08-15 22:48:01,0.34763771295547485,0.05458927899599075,1.8818988800048828,0.5278301239013672,0.6404776573181152,0.4162999987602234,0.43132731318473816,0.02261665277183056,0.4324105978012085,0.5270333886146545
2021-08-15 23:02:25,0.3653542995452881,0.058577798306941986,1.9546869993209839,0.5351741909980774,0.6601150631904602,0.42499998211860657,0.43334463238716125,0.02249605394899845,0.40286120772361755,0.5121227502822876
2021-08-15 23:16:49,0.3414136469364166,0.05434982851147652,1.8340330123901367,0.5087782144546509,0.5990217924118042,0.39169999957084656,0.4705438017845154,0.02437911182641983,0.4252576231956482,0.4802114963531494
2021-08-15 23:31:13,0.3526332974433899,0.05995670333504677,1.9557472467422485,0.5358945727348328,0.6308000087738037,0.4147999882698059,0.4424489438533783,0.022968115285038948,0.4313342869281769,0.4740208685398102
2021-08-15 23:45:37,0.3427738547325134,0.05442614108324051,1.8003747463226318,0.46153295040130615,0.5970321893692017,0.3877999782562256,0.42617130279541016,0.02439979277551174,0.4109548330307007,0.5221166014671326
2021-08-16 00:00:01,0.3560509979724884,0.05902450159192085,1.7024132013320923,0.46259137988090515,0.6126953959465027,0.38429999351501465,0.44830548763275146,0.022601613774895668,0.4117402732372284,0.5320990681648254
