DateTime,"WEAVER_WE2_ACTIVE_POWER","WEAVER_WE3_ACTIVE_POWER","WEAVER_WE5_ACTIVE_POWER","WEAVER_WE6_ACTIVE_POWER","WEAVER_WE7_ACTIVE_POWER","WEAVER_WE8_APPARENT_POWER","WEAVER_WE10_ACTIVE_POWER","WEAVER_WE12_ACTIVE_POWER","WEAVER_WE14_ACTIVE_POWER","WEAVER_WE15_ACTIVE_POWER"
2021-02-14 20:38:25,0.398000031709671,0.6787000298500061,0.9747000336647034,0.45590001344680786,0.1827000081539154,0,1.0183000564575195,0.02460000105202198,1.5172001123428345,0.22550001740455627
2021-02-14 20:52:49,0.33250001072883606,0.6302000284194946,1.0360000133514404,0.4862000346183777,0.19460001587867737,0,1.0774000883102417,0.026500001549720764,1.6735000610351562,0.26030004024505615
2021-02-14 21:07:13,0.33250001072883606,0.6677000522613525,1.0399000644683838,0.4724000096321106,0.19600000977516174,0,1.0719001293182373,0.02460000105202198,1.6013001203536987,0.22600001096725464
2021-02-14 21:21:37,0.31950002908706665,0.6175000071525574,0.9503000378608704,0.4491000175476074,0.1834000200033188,0,1.0160000324249268,0.026500001549720764,1.756600022315979,0.2979000210762024
2021-02-14 21:36:01,0.3440000116825104,0.6500000357627869,0.9597000479698181,0.48110002279281616,0.19530001282691956,0,1.007200002670288,0.026500001549720764,1.706300139427185,0.2540000081062317
2021-02-14 21:50:25,0.2923000454902649,0.6199000477790833,1.0176000595092773,0.4451000392436981,0.18390001356601715,0,1.0605000257492065,0.02460000105202198,1.568600058555603,0.22200001776218414
2021-02-14 22:04:49,0.2962000370025635,0.6239000558853149,1.0244001150131226,0.4457000195980072,0.19430001080036163,0,1.0120000839233398,0.026500001549720764,1.6815000772476196,0.22050000727176666
2021-02-14 22:19:13,0.28790000081062317,0.6682000160217285,0.9618000388145447,0.4741000235080719,0.18310001492500305,0,1.0693000555038452,0.02460000105202198,1.5320000648498535,0.2633000314235687
2021-02-14 22:33:37,0.2873000204563141,0.6534000635147095,0.9619000554084778,0.4359000027179718,0.18400001525878906,0,0.9966000914573669,0.026400001719594002,1.5387001037597656,0.2559000253677368
2021-02-14 22:48:01,0.29370003938674927,0.6171000599861145,1.0235000848770142,0.46470004320144653,0.20480000972747803,0,1.084800124168396,0.02460000105202198,1.796600103378296,0.21850000321865082
2021-02-14 23:02:25,0.29010000824928284,0.659000039100647,0.9645000696182251,0.44620004296302795,0.18390001356601715,0,1.0183000564575195,0.02460000105202198,1.7740000486373901,0.25860002636909485
2021-02-14 23:16:49,0.30010002851486206,0.6009000539779663,1.0191000699996948,0.47370004653930664,0.20010001957416534,0,1.0785000324249268,0.026500001549720764,1.4230000972747803,0.2248000204563141
2021-02-14 23:31:13,0.30810001492500305,0.6044000387191772,1.026900053024292,0.4471000134944916,0.2005000114440918,0,0.9896000623703003,0.02460000105202198,1.4368001222610474,0.2541000247001648
2021-02-14 23:45:37,0.29020002484321594,0.638200044631958,0.7012000679969788,0.46470004320144653,0.1844000220298767,0,1.0714000463485718,0.026400001719594002,1.67520010471344,0.22210001945495605
2021-02-15 00:00:01,0.2987000346183777,0.6259000301361084,0.8224000930786133,0.4506000280380249,0.18410001695156097,0,0.9940000176429749,0.02460000105202198,1.4865000247955322,0.2582000195980072
2021-02-15 00:14:25,0.28780004382133484,0.5979000329971313,0.8787000775337219,0.46870002150535583,0.19680000841617584,0,1.0634000301361084,0.026500001549720764,1.3446000814437866,0.22120000422000885
2021-02-15 00:28:49,0.2971000075340271,0.612000048160553,0.8869000673294067,0.453900009393692,0.1834000200033188,0,1.0004000663757324,0.02460000105202198,1.477700114250183,0.2592000365257263
2021-02-15 00:43:13,0.2864000201225281,0.646600067615509,0.8365000486373901,0.475100040435791,0.19600000977516174,0,1.114400029182434,0.026500001549720764,1.3859001398086548,0.2184000164270401
2021-02-15 00:57:37,0.29840001463890076,0.63590008020401,0.8249000906944275,0.4869000315666199,0.18380001187324524,0,1.0047000646591187,0.024700002744793892,1.3621000051498413,0.20920000970363617
2021-02-15 01:12:01,0.285800039768219,0.6053000092506409,0.8800000548362732,0.4540000259876251,0.21450001001358032,0,1.1011000871658325,0.026500001549720764,1.4858001470565796,0.24830001592636108
2021-02-15 01:26:25,0.28610002994537354,0.6419000625610352,0.9128000140190125,0.4564000070095062,0.18450000882148743,0,1.0945000648498535,0.024700002744793892,1.5004000663757324,0.21060001850128174
2021-02-15 01:40:49,0.3133000433444977,0.6061000823974609,0.8515000343322754,0.4716000258922577,0.19770000874996185,0,0.9952000379562378,0.026900000870227814,1.363900065422058,0.22580000758171082
2021-02-15 01:55:13,0.30400002002716064,0.635200023651123,0.8443000316619873,0.4610000252723694,0.1989000141620636,0,0.9967000484466553,0.02460000105202198,1.4688000679016113,0.2567000389099121
2021-02-15 02:09:37,0.28470003604888916,0.5717999935150146,0.9396001100540161,0.4857000410556793,0.18550001084804535,0,1.0775001049041748,0.026600001379847527,1.3101000785827637,0.20030000805854797
2021-02-15 02:24:01,0.28380003571510315,0.5866000652313232,0.9209000468254089,0.49810004234313965,0.18450000882148743,0,1.0684000253677368,0.024500001221895218,1.405500054359436,0.2039000242948532
2021-02-15 02:38:25,0.32450002431869507,0.54830002784729,0.8468000292778015,0.44790002703666687,0.20360001921653748,0,1.0190000534057617,0.026400001719594002,1.294100046157837,0.23970000445842743
2021-02-15 02:52:49,0.2970000207424164,0.5480000376701355,0.8541000485420227,0.458700031042099,0.2014000117778778,0,1.0247001647949219,0.024500001221895218,1.3054001331329346,0.24790002405643463
2021-02-15 03:07:13,0.28470003604888916,0.5857000350952148,0.9397000670433044,0.477400004863739,0.1850000023841858,0,1.0697001218795776,0.02630000188946724,1.4229000806808472,0.18800000846385956
2021-02-15 03:21:37,0.2852000296115875,0.5795000195503235,0.9364000558853149,0.46330004930496216,0.18280000984668732,0,1.0076000690460205,0.024500001221895218,1.2910000085830688,0.18820001184940338
2021-02-15 03:36:01,0.3012000322341919,0.5580000281333923,0.8728000521659851,0.4772000312805176,0.1966000199317932,0,1.057800054550171,0.026400001719594002,1.4176000356674194,0.2062000036239624
2021-02-15 03:50:25,0.30800002813339233,0.582800030708313,0.8306000828742981,0.46560001373291016,0.2086000144481659,0,1.0133000612258911,0.02460000105202198,1.4236000776290894,0.217600017786026
2021-02-15 04:04:49,0.28470003604888916,0.5575000047683716,0.9495000243186951,0.48020002245903015,0.18390001356601715,0,1.0657001733779907,0.026400001719594002,1.2896000146865845,0.18940001726150513
2021-02-15 04:19:13,0.30470001697540283,0.5707000494003296,0.9157000780105591,0.4844000041484833,0.19670000672340393,0,1.0641000270843506,0.026500001549720764,1.3925000429153442,0.18800000846385956
2021-02-15 04:33:37,0.28610002994537354,0.5481000542640686,0.9749000668525696,0.46580004692077637,0.18630000948905945,0,1.0045000314712524,0.02460000105202198,1.3005000352859497,0.2183000147342682
2021-02-15 04:48:01,0.2849000096321106,0.5509000420570374,0.9308000206947327,0.46720004081726074,0.19850000739097595,0,1.0157999992370605,0.024800002574920654,1.296700119972229,0.22850000858306885
2021-02-15 05:02:25,0.3507000207901001,0.5730000138282776,1.0835000276565552,0.48660004138946533,0.16920000314712524,0,1.0673000812530518,0.02670000120997429,1.4530000686645508,0.1899000108242035
2021-02-15 05:16:49,0.3351000249385834,0.57340008020401,1.0880000591278076,0.46810004115104675,0.17980001866817474,0,1.0306000709533691,0.024900000542402267,1.356200098991394,0.19430001080036163
2021-02-15 05:31:13,0.37210002541542053,0.5455000400543213,1.020400047302246,0.49000000953674316,0.16740001738071442,0,1.0973000526428223,0.02670000120997429,1.4766000509262085,0.2313000112771988
2021-02-15 05:45:37,0.3409000039100647,0.5434000492095947,1.1011000871658325,0.4667000472545624,0.16750000417232513,0,1.0378000736236572,0.02670000120997429,1.377600073814392,0.23670001327991486
2021-02-15 06:00:01,0.3945000171661377,0.5606000423431396,1.0230000019073486,0.49880003929138184,0.23840002715587616,0,1.0903000831604004,0.024900000542402267,1.4706000089645386,0.1998000144958496
2021-02-15 06:14:25,0.40160003304481506,0.5680000185966492,1.0317001342773438,0.4865000247955322,0.23680001497268677,0,1.1181000471115112,0.024900000542402267,1.5256000757217407,0.20940001308918
2021-02-15 06:28:49,0.36970004439353943,0.5410000085830688,1.0871000289916992,0.5105000138282776,0.25440001487731934,0,1.0482001304626465,0.0268000029027462,1.378100037574768,0.240200012922287
2021-02-15 06:43:13,0.3709000051021576,0.5441000461578369,1.0201001167297363,0.48830005526542664,0.24660001695156097,0,1.057300090789795,0.024900000542402267,1.3720999956130981,0.24700000882148743
2021-02-15 06:57:37,0.40330004692077637,0.5738000273704529,1.075600028038025,0.5207000374794006,0.3088000416755676,0,1.1075999736785889,0.0268000029027462,1.448700189590454,0.21080000698566437
2021-02-15 07:12:01,0.4075000286102295,0.5446000695228577,1.035099983215332,0.4880000352859497,0.2840000092983246,0,1.1422001123428345,0.02670000120997429,1.3935999870300293,0.23290002346038818
2021-02-15 07:26:25,0.36670002341270447,0.5703000426292419,1.0830000638961792,0.5131000876426697,0.2998000383377075,0,1.0413000583648682,0.023100001737475395,1.4912000894546509,0.20110002160072327
2021-02-15 07:40:49,0.3646000325679779,0.539400041103363,1.0654001235961914,0.49080005288124084,0.3152000308036804,0,1.0952001810073853,0.023100001737475395,1.4800000190734863,0.2502000033855438
2021-02-15 07:55:13,0.4025000333786011,0.5967000126838684,1.001400113105774,0.5074000358581543,0.2945000231266022,0,1.0284000635147095,0.02500000037252903,1.3828001022338867,0.18890002369880676
2021-02-15 08:09:37,0.3695000112056732,0.5692999958992004,1.0046000480651855,0.5073000192642212,0.3242000341415405,0,1.0188000202178955,0.02500000037252903,1.4723001718521118,0.1988000124692917
2021-02-15 08:24:01,0.4013000428676605,0.6044000387191772,1.058500051498413,0.49140000343322754,0.2945000231266022,0,1.1017000675201416,0.023100001737475395,1.3294000625610352,0.22920000553131104
2021-02-15 08:38:25,0.40540000796318054,0.5802000164985657,1.0276000499725342,0.5046000480651855,0.3043999969959259,0,1.0981000661849976,0.023100001737475395,1.35260009765625,0.1989000141620636
2021-02-15 08:52:49,0.36330002546310425,0.6190000176429749,0.9647000432014465,0.47370004653930664,0.2948000431060791,0,1.019700050354004,0.02510000206530094,1.4574000835418701,0.2435000091791153
2021-02-15 09:07:13,0.3606000244617462,0.5814000368118286,0.9547000527381897,0.4905000329017639,0.2923000454902649,0,1.031000018119812,0.02500000037252903,1.4367001056671143,0.2006000131368637
2021-02-15 09:21:37,0.39830005168914795,0.6247000694274902,1.0268001556396484,0.5058000683784485,0.3086000084877014,0,1.0980000495910645,0.023100001737475395,1.2944000959396362,0.23070000112056732
2021-02-15 09:36:01,0.36390000581741333,0.638200044631958,0.9656000733375549,0.48900002241134644,0.2939000129699707,0,1.0968000888824463,0.02500000037252903,1.3512001037597656,0.23730000853538513
2021-02-15 09:50:25,0.4025000333786011,0.5881000757217407,1.0281000137329102,0.5087000131607056,0.3152000308036804,0,1.0217000246047974,0.023000001907348633,1.4305000305175781,0.1997000128030777
2021-02-15 10:04:49,0.36390000581741333,0.5813000202178955,0.9631000757217407,0.5110000371932983,0.3165000081062317,0,1.0120000839233398,0.023000001907348633,1.4098001718521118,0.20200000703334808
2021-02-15 10:19:13,0.3961000144481659,0.6218000054359436,1.0248000621795654,0.48980003595352173,0.29250001907348633,0,1.0875000953674316,0.024900000542402267,1.2855000495910645,0.23170000314712524
2021-02-15 10:33:37,0.3589000105857849,0.5964000821113586,1.0175000429153442,0.5021000504493713,0.29340001940727234,0,1.0682001113891602,0.024900000542402267,1.3637001514434814,0.19860000908374786
2021-02-15 10:48:01,0.3961000144481659,0.6512000560760498,0.9619000554084778,0.4841000437736511,0.3050000071525574,0,1.0172001123428345,0.023000001907348633,1.519200086593628,0.28790000081062317
2021-02-15 11:02:25,0.35430002212524414,0.6426000595092773,0.9432000517845154,0.4813000559806824,0.30410000681877136,0,1.071700096130371,0.023100001737475395,1.3513001203536987,0.20440001785755157
2021-02-15 11:16:49,0.39410001039505005,0.6012000441551208,1.0027000904083252,0.5009000301361084,0.2915000021457672,0,0.9909000992774963,0.02500000037252903,1.4828001260757446,0.21320000290870667
2021-02-15 11:31:13,0.396200031042099,0.6289000511169434,0.9473000168800354,0.47470003366470337,0.29100000858306885,0,1.0658000707626343,0.023200001567602158,1.3558001518249512,0.19850000739097595
2021-02-15 11:45:37,0.3606000244617462,0.5834000706672668,1.016800045967102,0.5088000297546387,0.30810001492500305,0,0.9978000521659851,0.02510000206530094,1.4548001289367676,0.24450001120567322
2021-02-15 12:00:01,0.35750001668930054,0.6035000085830688,1.0200001001358032,0.49830004572868347,0.30650001764297485,0,1.0671000480651855,0.02500000037252903,1.4866000413894653,0.23660001158714294
2021-02-15 12:14:25,0.3944000005722046,0.6802999973297119,0.9664000868797302,0.47610002756118774,0.289900004863739,0,0.9873000383377075,0.023100001737475395,1.292700171470642,0.1980000138282776
2021-02-15 12:28:49,0.3977000415325165,0.6042000651359558,0.9376000761985779,0.49880003929138184,0.30730003118515015,0,1.0684000253677368,0.023100001737475395,1.2956000566482544,0.20090001821517944
2021-02-15 12:43:13,0.35910001397132874,0.6471000909805298,1.0474001169204712,0.47870004177093506,0.2875000238418579,0,0.9821000695228577,0.024900000542402267,1.4880000352859497,0.27320003509521484
2021-02-15 12:57:37,0.38690000772476196,0.6420000195503235,1.0298000574111938,0.5047000646591187,0.30490002036094666,0,1.0567001104354858,0.02500000037252903,1.3708001375198364,0.1988000124692917
2021-02-15 13:12:01,0.3528999984264374,0.5925000309944153,0.9795000553131104,0.47450003027915955,0.2799000144004822,0,0.9942000508308411,0.023100001737475395,1.5235000848770142,0.23280000686645508
2021-02-15 13:26:25,0.3579000234603882,0.6064000725746155,1.0261000394821167,0.4768000543117523,0.2903999984264374,0,1.061500072479248,0.023200001567602158,1.3588001728057861,0.20419999957084656
2021-02-15 13:40:49,0.3930000066757202,0.649600088596344,0.9459000825881958,0.4944000244140625,0.2775000035762787,0,0.9981001019477844,0.024900000542402267,1.5277001857757568,0.2387000024318695
2021-02-15 13:55:13,0.39340001344680786,0.6480000019073486,1.0046000480651855,0.480400025844574,0.2875000238418579,0,1.0816000699996948,0.02500000037252903,1.6114001274108887,0.20090001821517944
2021-02-15 14:09:37,0.35750001668930054,0.6033000349998474,0.9559000730514526,0.5015000104904175,0.2728000283241272,0,0.9949000477790833,0.023100001737475395,1.4439001083374023,0.24140001833438873
2021-02-15 14:24:01,0.391400009393692,0.6323000192642212,1.0214000940322876,0.5012000203132629,0.2578999996185303,0,0.9942000508308411,0.023000001907348633,1.4209001064300537,0.20040002465248108
2021-02-15 14:38:25,0.36090001463890076,0.5881000757217407,0.9285000562667847,0.4764000177383423,0.2831000089645386,0,1.0912001132965088,0.024900000542402267,1.6190000772476196,0.24050001800060272
2021-02-15 14:52:49,0.39260002970695496,0.6106000542640686,0.9500000476837158,0.48000001907348633,0.2698000371456146,0,1.0279000997543335,0.024900000542402267,1.393200159072876,0.23670001327991486
2021-02-15 15:07:13,0.3594000041484833,0.6705000400543213,0.9911000728607178,0.5005000233650208,0.2970000207424164,0,1.0957001447677612,0.023000001907348633,1.5998001098632812,0.19770000874996185
2021-02-15 15:21:37,0.35590001940727234,0.681100070476532,1.0205000638961792,0.4992000460624695,0.2838999927043915,0,1.0896000862121582,0.023100001737475395,1.4419001340866089,0.19920000433921814
2021-02-15 15:36:01,0.39420002698898315,0.6136000752449036,0.9475000500679016,0.4824000298976898,0.2722000181674957,0,1.0011000633239746,0.024900000542402267,1.6108001470565796,0.2144000232219696
2021-02-15 15:50:25,0.3621000349521637,0.6764000654220581,0.9950000643730164,0.4853000342845917,0.2738000452518463,0,1.092900037765503,0.02500000037252903,1.6290000677108765,0.19920000433921814
2021-02-15 16:04:49,0.397100031375885,0.6075000166893005,0.9372000694274902,0.5169000625610352,0.30160000920295715,0,0.9981001019477844,0.023200001567602158,1.474000096321106,0.24170000851154327
2021-02-15 16:19:13,0.39520004391670227,0.5975000262260437,0.9846000671386719,0.5006000399589539,0.28940001130104065,0,1.092900037765503,0.023200001567602158,1.4772001504898071,0.24650001525878906
2021-02-15 16:33:37,0.3606000244617462,0.6514000296592712,0.920400083065033,0.48280003666877747,0.27300000190734863,0,0.9971000552177429,0.02510000206530094,1.6630001068115234,0.20430001616477966
2021-02-15 16:48:01,0.3927000164985657,0.6082000136375427,0.92330002784729,0.5161000490188599,0.2945000231266022,0,0.9863000512123108,0.02500000037252903,1.4523000717163086,0.20550000667572021
2021-02-15 17:02:25,0.35850000381469727,0.6540000438690186,0.9758000373840332,0.48180004954338074,0.25690001249313354,0,1.0595000982284546,0.023200001567602158,1.6534000635147095,0.21650001406669617
2021-02-15 17:16:49,0.39570003747940063,0.6736000776290894,0.9226000905036926,0.4635000228881836,0.27950000762939453,0,1.081300139427185,0.023200001567602158,1.6536000967025757,0.20920000970363617
2021-02-15 17:31:13,0.3629000186920166,0.6150000095367432,1.0110000371932983,0.49480003118515015,0.2558000087738037,0,1.0015000104904175,0.02510000206530094,1.5089000463485718,0.2568000257015228
2021-02-15 17:45:37,0.3936000168323517,0.6310000419616699,0.995400071144104,0.5127000212669373,0.271200031042099,0,1.0202000141143799,0.02510000206530094,1.484300136566162,0.21990002691745758
2021-02-15 18:00:01,0.3652000427246094,0.6827000379562378,1.057800054550171,0.480400025844574,0.21380001306533813,0,1.094099998474121,0.023200001567602158,1.682900071144104,0.25850000977516174
2021-02-15 18:14:25,0.39250001311302185,0.6760000586509705,1.0429000854492188,0.48180004954338074,0.22520001232624054,0,1.0799000263214111,0.0268000029027462,1.6666001081466675,0.22770000994205475
2021-02-15 18:28:49,0.35690000653266907,0.6212000250816345,1.0016000270843506,0.5026000142097473,0.210300013422966,0,1.0117000341415405,0.024800002574920654,1.4830000400543213,0.289000004529953
2021-02-15 18:43:13,0.3922000229358673,0.6865000128746033,1.015100121498108,0.546500027179718,0.2363000214099884,0,1.0092999935150146,0.024800002574920654,1.7127001285552979,0.22430001199245453
2021-02-15 18:57:37,0.36160001158714294,0.6229000687599182,1.07420015335083,0.4792000353336334,0.21380001306533813,0,1.0948001146316528,0.02670000120997429,1.545700192451477,0.26760002970695496
2021-02-15 19:12:01,0.39240002632141113,0.6267000436782837,0.9926000833511353,0.49720004200935364,0.2266000211238861,0,1.0161000490188599,0.024800002574920654,1.506100058555603,0.2590000033378601
2021-02-15 19:26:25,0.35190001130104065,0.6833000183105469,1.07260000705719,0.4823000431060791,0.21250000596046448,0,1.093500018119812,0.02670000120997429,1.7266000509262085,0.22800001502037048
2021-02-15 19:40:49,0.39590001106262207,0.6673000454902649,1.0587000846862793,0.4814000129699707,0.22920000553131104,0,1.0298000574111938,0.02670000120997429,1.656599998474121,0.25600001215934753
2021-02-15 19:55:13,0.35750001668930054,0.6251000761985779,1.009600043296814,0.5127000212669373,0.18060001730918884,0,1.0906000137329102,0.024800002574920654,1.5227001905441284,0.21490001678466797
2021-02-15 20:09:37,0.4013000428676605,0.6606000661849976,1.0185000896453857,0.47960004210472107,0.1665000021457672,0,1.0758000612258911,0.024700002744793892,1.6962001323699951,0.26410001516342163
2021-02-15 20:24:01,0.35850000381469727,0.5978000164031982,1.0583001375198364,0.5115000009536743,0.1818000078201294,0,1.0227000713348389,0.026500001549720764,1.5215001106262207,0.22440001368522644
2021-02-15 20:38:25,0.3628000319004059,0.597000002861023,0.9957000613212585,0.4823000431060791,0.18050001561641693,0,1.1012001037597656,0.024700002744793892,1.5382001399993896,0.27180004119873047
2021-02-15 20:52:49,0.3932000398635864,0.6377000212669373,1.0637000799179077,0.49710002541542053,0.16710001230239868,0,1.0027999877929688,0.026600001379847527,1.7051000595092773,0.22620001435279846
2021-02-15 21:07:13,0.3553999960422516,0.6145000457763672,1.0011000633239746,0.4853000342845917,0.16770000755786896,0,1.0260000228881836,0.024700002744793892,1.7039000988006592,0.2224000245332718
2021-02-15 21:21:37,0.3879000246524811,0.5850000381469727,1.0601000785827637,0.4994000196456909,0.18070000410079956,0,1.075600028038025,0.026600001379847527,1.5479000806808472,0.2550000250339508
2021-02-15 21:36:01,0.35610002279281616,0.5845000147819519,1.084700107574463,0.48340001702308655,0.1681000143289566,0,1.0139000415802002,0.026600001379847527,1.6959000825881958,0.25530001521110535
2021-02-15 21:50:25,0.3945000171661377,0.6149000525474548,1.015700101852417,0.5038999915122986,0.185900017619133,0,1.0730000734329224,0.024700002744793892,1.5749001502990723,0.22540001571178436
2021-02-15 22:04:49,0.35600000619888306,0.6187000274658203,1.068000078201294,0.5089000463485718,0.1681000143289566,0,1.0892001390457153,0.024700002744793892,1.5694000720977783,0.22530001401901245
2021-02-15 22:19:13,0.39020001888275146,0.5751000642776489,0.9998000264167786,0.4838000535964966,0.1818000078201294,0,1.0148000717163086,0.026500001549720764,1.6861000061035156,0.26360002160072327
2021-02-15 22:33:37,0.3522000312805176,0.622700035572052,1.0054000616073608,0.4978000521659851,0.18000000715255737,0,1.0712001323699951,0.026600001379847527,1.5358000993728638,0.22590002417564392
2021-02-15 22:48:01,0.3929000198841095,0.5785000324249268,1.0689001083374023,0.48090001940727234,0.16940002143383026,0,1.0112000703811646,0.024800002574920654,1.7075999975204468,0.2791000306606293
2021-02-15 23:02:25,0.39240002632141113,0.6277000308036804,1.00600004196167,0.4808000326156616,0.18460001051425934,0,1.0882000923156738,0.026600001379847527,1.677700161933899,0.22750000655651093
2021-02-15 23:16:49,0.35920003056526184,0.5680000185966492,1.062000036239624,0.5115000009536743,0.16870000958442688,0,1.0250999927520752,0.024800002574920654,1.5084000825881958,0.254800021648407
2021-02-15 23:31:13,0.40160003304481506,0.5807999968528748,1.0852000713348389,0.5187000632286072,0.18770000338554382,0,1.0159000158309937,0.026600001379847527,1.6144001483917236,0.2232000082731247
2021-02-15 23:45:37,0.3427000343799591,0.6279000639915466,0.749500036239624,0.48360002040863037,0.1688000112771988,0,1.0781000852584839,0.024700002744793892,1.4962002038955688,0.26430001854896545
2021-02-16 00:00:01,0.3377000391483307,0.6012000441551208,0.8051000833511353,0.48280003666877747,0.1681000143289566,0,1.0643000602722168,0.026600001379847527,1.48770010471344,0.25620001554489136
2021-02-16 00:14:25,0.3076000213623047,0.571600079536438,0.8833000063896179,0.5149000287055969,0.2079000174999237,0,1.0040000677108765,0.024700002744793892,1.5833001136779785,0.22190001606941223
2021-02-16 00:28:49,0.3241000175476074,0.6043000221252441,0.8308000564575195,0.5103999972343445,0.19030001759529114,0,1.061400055885315,0.026600001379847527,1.5770000219345093,0.2645000219345093
2021-02-16 00:43:13,0.3094000220298767,0.560200035572052,0.8997000455856323,0.4824000298976898,0.16830001771450043,0,1.013700008392334,0.024700002744793892,1.4681000709533691,0.21940001845359802
2021-02-16 00:57:37,0.3052000403404236,0.5892000198364258,0.8622000813484192,0.4864000082015991,0.18080000579357147,0,1.0749000310897827,0.024700002744793892,1.5830000638961792,0.2224000245332718
2021-02-16 01:12:01,0.32830002903938293,0.557900071144104,0.9176000952720642,0.5072000622749329,0.1673000156879425,0,1.0099000930786133,0.026600001379847527,1.44350004196167,0.2592000365257263
2021-02-16 01:26:25,0.3290000259876251,0.5624000430107117,0.8663000464439392,0.5058000683784485,0.1681000143289566,0,1.0809000730514526,0.026600001379847527,1.5852001905441284,0.22110001742839813
2021-02-16 01:40:49,0.3085000216960907,0.5887000560760498,0.9408000111579895,0.48600003123283386,0.1771000176668167,0,1.0101001262664795,0.024700002744793892,1.4574000835418701,0.25770002603530884
2021-02-16 01:55:13,0.3181000351905823,0.5944000482559204,0.9762000441551208,0.49890002608299255,0.16740001738071442,0,1.0522000789642334,0.024700002744793892,1.5309001207351685,0.20890001952648163
2021-02-16 02:09:37,0.2906000316143036,0.5498000383377075,0.90010005235672,0.4645000100135803,0.1875000149011612,0,0.997200071811676,0.026600001379847527,1.4450000524520874,0.23420000076293945
2021-02-16 02:24:01,0.28850001096725464,0.5777000188827515,0.9495000243186951,0.47060003876686096,0.18700000643730164,0,1.0795999765396118,0.024800002574920654,1.4240000247955322,0.21000000834465027
2021-02-16 02:38:25,0.3050000071525574,0.5432000160217285,0.9003000259399414,0.4962000250816345,0.16920000314712524,0,1.023400068283081,0.026600001379847527,1.523400068283081,0.24500000476837158
2021-02-16 02:52:49,0.2908000349998474,0.5432000160217285,0.960800051689148,0.49470004439353943,0.16850000619888306,0,1.0033000707626343,0.02670000120997429,1.3889000415802002,0.22590002417564392
2021-02-16 03:07:13,0.30580002069473267,0.5792999863624573,0.8899000883102417,0.47600001096725464,0.18230001628398895,0,1.0718001127243042,0.024800002574920654,1.5169000625610352,0.19270001351833344
2021-02-16 03:21:37,0.29090002179145813,0.5773000121116638,0.9701001048088074,0.49320003390312195,0.16830001771450043,0,1.0674000978469849,0.024900000542402267,1.5177001953125,0.1933000087738037
2021-02-16 03:36:01,0.3063000440597534,0.5432000160217285,0.9052000641822815,0.474200040102005,0.18010000884532928,0,1.0159000158309937,0.02670000120997429,1.404400110244751,0.2388000190258026
2021-02-16 03:50:25,0.28839999437332153,0.5658000111579895,0.8708000183105469,0.4709000289440155,0.16930000483989716,0,1.0216001272201538,0.02670000120997429,1.5169000625610352,0.19460001587867737
2021-02-16 04:04:49,0.30300000309944153,0.5384000539779663,0.982900083065033,0.4905000329017639,0.18000000715255737,0,1.078700065612793,0.024800002574920654,1.40090012550354,0.23090001940727234
2021-02-16 04:19:13,0.286700040102005,0.5418000221252441,0.9386000633239746,0.4701000154018402,0.1689000129699707,0,1.0775001049041748,0.024700002744793892,1.4189001321792603,0.21720001101493835
2021-02-16 04:33:37,0.30580002069473267,0.5645000338554382,0.9885000586509705,0.49150002002716064,0.18150000274181366,0,1.023800015449524,0.026600001379847527,1.5210000276565552,0.23340001702308655
2021-02-16 04:48:01,0.2892000377178192,0.5417000651359558,0.9557000398635864,0.4918000400066376,0.17930001020431519,0,1.0713001489639282,0.024700002744793892,1.3749001026153564,0.24470001459121704
2021-02-16 05:02:25,0.3482000231742859,0.5644000768661499,1.0873000621795654,0.4709000289440155,0.16840001940727234,0,1.0136001110076904,0.026600001379847527,1.55430006980896,0.21250000596046448
2021-02-16 05:16:49,0.3394000232219696,0.5687000155448914,1.0308001041412354,0.48830005526542664,0.18280000984668732,0,1.0836000442504883,0.026600001379847527,1.564000129699707,0.2168000191450119
2021-02-16 05:31:13,0.37700000405311584,0.5437000393867493,1.0754001140594482,0.4703000485897064,0.16600000858306885,0,1.0199000835418701,0.024800002574920654,1.4744000434875488,0.24960002303123474
2021-02-16 05:45:37,0.3498000204563141,0.5606000423431396,1.0378000736236572,0.4759000241756439,0.1641000211238861,0,1.0293000936508179,0.026600001379847527,1.6257001161575317,0.22290001809597015
2021-02-16 06:00:01,0.4228000342845917,0.536300003528595,1.097599983215332,0.5103999972343445,0.23040002584457397,0,1.0785000324249268,0.024700002744793892,1.4596000909805298,0.27160000801086426
2021-02-16 06:14:25,0.3700000047683716,0.5396000742912292,1.0367001295089722,0.5087000131607056,0.23170000314712524,0,1.0384000539779663,0.026600001379847527,1.605700135231018,0.2678000330924988
2021-02-16 06:28:49,0.41130003333091736,0.5754000544548035,1.1021000146865845,0.4816000163555145,0.24970000982284546,0,1.0977001190185547,0.024800002574920654,1.4871000051498413,0.23290002346038818
2021-02-16 06:43:13,0.40890002250671387,0.5462000370025635,1.106200098991394,0.49070003628730774,0.2436000108718872,0,1.1049001216888428,0.026600001379847527,1.4845000505447388,0.23510001599788666
2021-02-16 06:57:37,0.373600035905838,0.5715000033378601,1.0486000776290894,0.5116000175476074,0.3084000051021576,0,1.051900029182434,0.024800002574920654,1.6420000791549683,0.2768000364303589
