DateTime,"HARRIS_HE3_ACTIVE_POWER","HARRIS_HE4_ACTIVE_POWER","HARRIS_HE5_ACTIVE_POWER","HARRIS_HW3_ACTIVE_POWER","HARRIS_HW4_ACTIVE_POWER","HARRIS_HW5_ACTIVE_POWER"
2021-08-14 00:28:49,0.8989000916481018,0.7691000699996948,2.7223002910614014,0.6965794563293457,-0.001458421815186739,0.025910023599863052
2021-08-14 00:43:13,0.8055000305175781,0.7990000247955322,2.744500160217285,0.6590326428413391,-0.003909005317837,0.02931249514222145
2021-08-14 00:57:37,0.8766000866889954,0.8009000420570374,2.721600294113159,0.6745452284812927,-0.0011451325844973326,0.029200641438364983
2021-08-14 01:12:01,0.7856000661849976,0.7701000571250916,2.746500015258789,0.6446642279624939,-0.002561899833381176,0.026169560849666595
2021-08-14 01:26:25,0.8639000654220581,0.8072000741958618,2.7069003582000732,0.7193337082862854,-0.000951411493588239,0.02554216794669628
2021-08-14 01:40:49,0.7864000797271729,0.7735000252723694,2.7504003047943115,0.6427752375602722,-0.0027807585429400206,0.029074417427182198
2021-08-14 01:55:13,0.8712000250816345,0.7966001033782959,2.7476999759674072,0.6940038800239563,-0.0011212045792490244,0.02601446397602558
2021-08-14 02:09:37,0.8043000102043152,0.7645000219345093,2.7128002643585205,0.6422913670539856,-0.002734237117692828,0.029438551515340805
2021-08-14 02:24:01,0.8356000781059265,0.7581000924110413,2.752200126647949,0.6701241135597229,-0.002462340984493494,0.026650456711649895
2021-08-14 02:38:25,0.7607000470161438,0.7795000076293945,2.730800151824951,0.6484808921813965,-0.0012290497543290257,0.02923264354467392
2021-08-14 02:52:49,0.864300012588501,0.7536000609397888,2.750500202178955,0.6383873224258423,-0.0032875912729650736,0.029896646738052368
2021-08-14 03:07:13,0.7704000473022461,0.8211000561714172,2.723100185394287,0.6816571950912476,-0.0011069210013374686,0.025958742946386337
2021-08-14 03:21:37,0.7795000076293945,0.7515000104904175,2.728900194168091,0.7199053168296814,-0.002549065975472331,0.028445621952414513
2021-08-14 03:36:01,0.8642000555992126,0.7712000608444214,2.7546002864837646,0.6426979899406433,-0.001165016321465373,0.0266485083848238
2021-08-14 03:50:25,0.8831000924110413,0.7497000694274902,2.745000123977661,0.7243919968605042,-0.0009808448376134038,0.025025809183716774
2021-08-14 04:04:49,0.7482000589370728,0.7720000147819519,2.7776002883911133,0.6491276025772095,-0.0023408818524330854,0.028776805847883224
2021-08-14 04:19:13,0.7435000538825989,0.773300051689148,2.789900302886963,0.6324060559272766,-0.002413066802546382,0.029401252046227455
2021-08-14 04:33:37,0.8354000449180603,0.7445000410079956,2.4160001277923584,0.6695868968963623,-0.0007495669997297227,0.026365097612142563
2021-08-14 04:48:01,0.7559000849723816,0.7656000852584839,2.438300132751465,0.6584014892578125,-0.0026015283074229956,0.029709264636039734
2021-08-14 05:02:25,0.8669000864028931,0.7457000613212585,2.543400287628174,0.7880271077156067,-0.0010688224574550986,0.026761088520288467
2021-08-14 05:16:49,0.8569000363349915,0.7612000703811646,2.494300127029419,0.8152525424957275,-0.002722191158682108,0.026206765323877335
2021-08-14 05:31:13,0.7919000387191772,0.7398000359535217,2.526700019836426,0.7184944748878479,-0.0012443715240806341,0.028792863711714745
2021-08-14 05:45:37,0.7955000400543213,0.7417000532150269,2.5191001892089844,0.7468211650848389,-0.0011581114958971739,0.026371801272034645
2021-08-14 06:00:01,0.9494000673294067,0.8431000709533691,2.493500232696533,0.6876118183135986,-0.0031269921455532312,0.0290357768535614
2021-08-14 06:14:25,0.8856000900268555,0.8410000205039978,2.5283002853393555,0.7531608939170837,-0.0026087157893925905,0.02586241066455841
2021-08-14 06:28:49,0.7976000905036926,0.8208000063896179,2.4899003505706787,0.6886642575263977,-0.0010927899274975061,0.028804132714867592
2021-08-14 06:43:13,1.0149000883102417,0.8404000401496887,2.5220000743865967,0.7689328789710999,-0.0029763265047222376,0.02906402014195919
2021-08-14 06:57:37,0.7601000666618347,0.8089000582695007,2.4929003715515137,0.6001811027526855,-0.000707859406247735,0.026577023789286613
2021-08-14 07:12:01,0.7647000551223755,0.7911000847816467,2.4939002990722656,0.5903936624526978,-0.002617441350594163,0.026703322306275368
2021-08-14 07:26:25,0.9876000881195068,0.8345000147819519,2.517699956893921,0.6924628019332886,-0.0013879475882276893,0.029102908447384834
2021-08-14 07:40:49,0.7485000491142273,0.8241000771522522,2.496000051498413,0.5693042278289795,-0.002659592777490616,0.025865482166409492
2021-08-14 07:55:13,0.9872000813484192,0.8047000765800476,2.519900321960449,0.7072108387947083,-0.0009984225034713745,0.028597844764590263
2021-08-14 08:09:37,0.9932000637054443,0.8259000778198242,2.5216002464294434,0.6160320043563843,-0.0010631380137056112,0.028152963146567345
2021-08-14 08:24:01,0.7450000643730164,0.8080000281333923,2.4874002933502197,0.7337249517440796,-0.0024806326255202293,0.02632102370262146
2021-08-14 08:38:25,0.7680000066757202,0.8078000545501709,2.523200035095215,0.7481525540351868,-0.002591456286609173,0.028263485059142113
2021-08-14 08:52:49,1.068600058555603,0.8377000689506531,2.491600275039673,0.6317790150642395,-0.0010106574045494199,0.026187727227807045
2021-08-14 09:07:13,0.7497000694274902,0.813800036907196,2.493500232696533,0.6542529463768005,-0.0013014993164688349,0.029027821496129036
2021-08-14 09:21:37,0.9514000415802002,0.8329000473022461,2.5275001525878906,0.7527322769165039,-0.002698437077924609,0.026112034916877747
2021-08-14 09:36:01,0.9742000699043274,0.8210000395774841,2.4944002628326416,0.7730567455291748,-0.0013631479814648628,0.029475288465619087
2021-08-14 09:50:25,0.7259000539779663,0.8478000164031982,2.5236001014709473,0.6625852584838867,-0.0030727777630090714,0.025970788672566414
2021-08-14 10:04:49,0.7332000732421875,0.8260000348091125,2.5271999835968018,0.6419349312782288,-0.002482067560777068,0.02870289236307144
2021-08-14 10:19:13,0.9039000868797302,0.844700038433075,2.497000217437744,0.773910641670227,-0.001320763025432825,0.025441449135541916
2021-08-14 10:33:37,0.7502000331878662,0.825200080871582,2.5220000743865967,0.7274344563484192,-0.00100878591183573,0.029069093987345695
2021-08-14 10:48:01,1.0618001222610474,0.8405000567436218,2.4979002475738525,0.6567741632461548,-0.002373723778873682,0.02613779716193676
2021-08-14 11:02:25,1.0160000324249268,0.8256000876426697,2.4976999759674072,0.7777823805809021,-0.0024732504971325397,0.026092026382684708
2021-08-14 11:16:49,0.7569000720977783,0.8683000206947327,2.530400276184082,0.6551070213317871,-0.0012692419113591313,0.028921281918883324
2021-08-14 11:31:13,1.0139000415802002,0.8787000775337219,2.5001001358032227,0.6549384593963623,-0.0011314062867313623,0.025954632088541985
2021-08-14 11:45:37,0.74590003490448,0.8309000730514526,2.5245001316070557,0.7536424994468689,-0.0028462798800319433,0.028371421620249748
2021-08-14 12:00:01,0.969700038433075,0.8743000030517578,2.5073001384735107,0.7313421368598938,-0.0012361272238194942,0.028213348239660263
2021-08-14 12:14:25,0.7274000644683838,0.82340008020401,2.530900239944458,0.6701276898384094,-0.0025454123970121145,0.025891242548823357
2021-08-14 12:28:49,0.9881001114845276,0.8664000630378723,2.5273001194000244,0.7118033766746521,-0.002301872940734029,0.02897166647017002
2021-08-14 12:43:13,0.7362000346183777,0.8262000679969788,2.503000020980835,0.6316885948181152,-0.0008179452270269394,0.026569074019789696
2021-08-14 12:57:37,0.737000048160553,0.8231000900268555,2.5016002655029297,0.6322356462478638,-0.0009153802529908717,0.0263822078704834
2021-08-14 13:12:01,0.9064000844955444,0.8490000367164612,2.5275001525878906,0.7429798245429993,-0.0024766698479652405,0.02826923131942749
2021-08-14 13:26:25,0.7895000576972961,0.8294000625610352,2.530400276184082,0.7489878535270691,-0.001227700151503086,0.025615336373448372
2021-08-14 13:40:49,1.0378000736236572,0.8530000448226929,2.5019001960754395,0.6606528759002686,-0.0026005322579294443,0.029923979192972183
2021-08-14 13:55:13,0.8241000771522522,0.8319000601768494,2.5061001777648926,0.6651157736778259,-0.0009936847491189837,0.02968311309814453
2021-08-14 14:09:37,1.1385999917984009,0.8525000214576721,2.5313000679016113,0.7305223941802979,-0.002424658741801977,0.026662511751055717
2021-08-14 14:24:01,1.128600001335144,0.862500011920929,2.5128002166748047,0.7127424478530884,-0.002914869925007224,0.0285850428044796
2021-08-14 14:38:25,0.8322000503540039,0.8256000876426697,2.651400327682495,0.6418046355247498,-0.0012298239162191749,0.0258968323469162
2021-08-14 14:52:49,1.0486000776290894,0.8665000200271606,2.639700174331665,0.6406921744346619,-0.0010379074374213815,0.026815714314579964
2021-08-14 15:07:13,0.8456000685691833,0.8274000883102417,2.672100305557251,0.71328204870224,-0.002597900340333581,0.02952583134174347
2021-08-14 15:21:37,1.0227000713348389,0.8347000479698181,2.655400276184082,0.7242630124092102,-0.002533204387873411,0.028849730268120766
2021-08-14 15:36:01,0.8095000386238098,0.9008000493049622,2.691200017929077,0.6171895265579224,-0.0009903962491080165,0.02573000080883503
2021-08-14 15:50:25,0.8318000435829163,0.8497000336647034,2.7021002769470215,0.6377710700035095,-0.0028167858254164457,0.028724679723381996
2021-08-14 16:04:49,0.9553000330924988,0.8307000398635864,2.647900342941284,0.6975640654563904,-0.0014468884328380227,0.02478851191699505
2021-08-14 16:19:13,1.0270999670028687,0.875700056552887,2.6513001918792725,0.6595647931098938,-0.0026582616847008467,0.025617286562919617
2021-08-14 16:33:37,0.9061000943183899,0.8288000226020813,2.6686999797821045,0.7192640900611877,-0.0014147699112072587,0.0281540434807539
2021-08-14 16:48:01,0.9220000505447388,0.8607000708580017,2.6760001182556152,0.706489086151123,-0.002711269073188305,0.026001347228884697
2021-08-14 17:02:25,1.0735000371932983,0.810900092124939,2.6470000743865967,0.646056056022644,-0.0009642266668379307,0.028349043801426888
2021-08-14 17:16:49,1.1298000812530518,0.863800048828125,2.664100170135498,0.6340749859809875,-0.0012825480662286282,0.028574835509061813
2021-08-14 17:31:13,1,0.8224000930786133,2.62280011177063,0.7034788131713867,-0.002504018833860755,0.02585497684776783
2021-08-14 17:45:37,0.9472000598907471,0.8660000562667847,2.645900249481201,0.7160042524337769,-0.0010536574991419911,0.026012573391199112
2021-08-14 18:00:01,1.095400094985962,0.8202000260353088,2.6234002113342285,0.6489766836166382,-0.002776706824079156,0.028458284214138985
2021-08-14 18:14:25,0.957800030708313,0.8095000386238098,2.6095001697540283,0.6605735421180725,-0.0011689142556861043,0.025817355141043663
2021-08-14 18:28:49,1.0992001295089722,0.865600049495697,2.6448001861572266,0.8843070268630981,-0.002458827802911401,0.028739603236317635
2021-08-14 18:43:13,1.109800100326538,0.8470000624656677,2.6456003189086914,0.8335736393928528,-0.002861954504624009,0.0289472546428442
2021-08-14 18:57:37,0.954200029373169,0.8256000876426697,2.5153002738952637,0.889975368976593,-0.0013192193582654,0.025945371016860008
2021-08-14 19:12:01,1.0594000816345215,0.8108000159263611,2.509700059890747,0.842111349105835,-0.0029314521234482527,0.02903357334434986
2021-08-14 19:26:25,0.9025000333786011,0.8517000675201416,2.528900384902954,0.9443656802177429,-0.001445017522200942,0.02687905542552471
2021-08-14 19:40:49,1.0169000625610352,0.8211000561714172,2.5084002017974854,0.9345560073852539,-0.0027270792052149773,0.026364831253886223
2021-08-14 19:55:13,0.886400043964386,0.8670000433921814,2.5363001823425293,0.8398731350898743,-0.001342105446383357,0.028992867097258568
2021-08-14 20:09:37,0.8903000354766846,0.8814000487327576,2.5387001037597656,0.8829014897346497,-0.0011957729002460837,0.026126179844141006
2021-08-14 20:24:01,0.999500036239624,0.8342000246047974,2.5049002170562744,0.8358122706413269,-0.0027499862480908632,0.02880491502583027
2021-08-14 20:38:25,0.8964000940322876,0.8433000445365906,2.508200168609619,0.8052399754524231,-0.0009956960566341877,0.026009541004896164
2021-08-14 20:52:49,0.9923000335693359,0.8650000691413879,2.5963001251220703,0.8572831749916077,-0.002456127665936947,0.029609784483909607
2021-08-14 21:07:13,0.9952000379562378,0.9063000082969666,2.572700023651123,0.8355132341384888,-0.0024918289855122566,0.026129405945539474
2021-08-14 21:21:37,0.865600049495697,0.8437000513076782,2.602400302886963,0.7056045532226562,-0.0013489080592989922,0.02939331717789173
2021-08-14 21:36:01,0.8460000157356262,0.8705000281333923,2.5774002075195312,0.7224779725074768,-0.0028336800169199705,0.02664368785917759
2021-08-14 21:50:25,0.9659000635147095,0.8103000521659851,2.606600284576416,0.6806658506393433,-0.0011436098720878363,0.030067216604948044
2021-08-14 22:04:49,0.8439000844955444,0.8249000906944275,2.5753002166748047,0.7180941104888916,-0.0014015579363331199,0.02556866779923439
2021-08-14 22:19:13,0.9076001048088074,0.8033000230789185,2.604400157928467,0.6734489798545837,-0.0026254632975906134,0.028753353282809258
2021-08-14 22:33:37,0.920400083065033,0.8145000338554382,2.587400197982788,0.691311240196228,-0.0010573501931503415,0.026200836524367332
2021-08-14 22:48:01,0.8397000432014465,0.7957000732421875,2.6132001876831055,0.6600519418716431,-0.002767111174762249,0.028740473091602325
2021-08-14 23:02:25,0.9237000346183777,0.8052999973297119,2.5818002223968506,0.6618533134460449,-0.0027333032339811325,0.029342656955122948
2021-08-14 23:16:49,0.8041000962257385,0.7867000699043274,2.6247000694274902,0.7078306674957275,-0.0014244316844269633,0.026490280404686928
2021-08-14 23:31:13,0.8144000768661499,0.8039000630378723,2.631700038909912,0.6854798197746277,-0.0026149770710617304,0.02922726422548294
2021-08-14 23:45:37,0.8851000666618347,0.7837000489234924,2.599600315093994,0.6653830409049988,-0.0013444521464407444,0.026861418038606644
2021-08-15 00:00:01,0.8738000392913818,0.8056000471115112,2.5993001461029053,0.6616090536117554,-0.002749927341938019,0.029228772968053818
2021-08-15 00:14:25,0.7936000823974609,0.7625000476837158,2.6515002250671387,0.6901251077651978,-0.0015530011150985956,0.026286132633686066
2021-08-15 00:28:49,0.862500011920929,0.7777000665664673,2.6471002101898193,0.6931857466697693,-0.0012663218658417463,0.026148995384573936
2021-08-15 00:43:13,0.7885000109672546,0.7584000825881958,2.403700113296509,0.6560913324356079,-0.0026985888835042715,0.02916579321026802
2021-08-15 00:57:37,0.8879000544548035,0.7480000257492065,2.495500087738037,0.6608847379684448,-0.0013032536953687668,0.026478445157408714
2021-08-15 01:12:01,0.8095000386238098,0.837100088596344,0.10360000282526016,0.6841174364089966,-0.0027491783257573843,0.029015855863690376
2021-08-15 01:26:25,0.8680000305175781,0.7517000436782837,0.11970000714063644,0.6692821383476257,-0.0012667560949921608,0.029054058715701103
2021-08-15 01:40:49,0.7522000670433044,0.7854000329971313,0.09720000624656677,0.6947889924049377,-0.0027365495916455984,0.025686180219054222
2021-08-15 01:55:13,0.8472000360488892,0.7489000558853149,0.13500000536441803,0.6878498792648315,-0.0023861611261963844,0.029491836205124855
2021-08-15 02:09:37,0.7550000548362732,0.781000018119812,0.09220001101493835,0.6551390886306763,-0.0010212413035333157,0.026711050420999527
2021-08-15 02:24:01,0.8546000719070435,0.7699000835418701,0.09520000964403152,0.6934924125671387,-0.0011488021118566394,0.02901911735534668
2021-08-15 02:38:25,0.7628000378608704,0.7461000680923462,0.11910000443458557,0.6534633636474609,-0.0025464175269007683,0.026149792596697807
2021-08-15 02:52:49,0.7357000708580017,0.7672000527381897,0.09450000524520874,0.6559182405471802,-0.0030040168203413486,0.02632019855082035
2021-08-15 03:07:13,0.8548000454902649,0.7488000392913818,0.1161000058054924,0.6919661164283752,-0.0011322281789034605,0.02902393229305744
2021-08-15 03:21:37,0.8278000354766846,0.7588000297546387,0.09220001101493835,0.6520333886146545,-0.0008787347469478846,0.029305821284651756
2021-08-15 03:36:01,0.7499000430107117,0.7398000359535217,0.14320001006126404,0.6784023642539978,-0.0025492964778095484,0.02653784677386284
2021-08-15 03:50:25,0.843500018119812,0.7859000563621521,0.09640000760555267,0.7044932842254639,-0.0010810329113155603,0.028837956488132477
2021-08-15 04:04:49,0.7627000212669373,0.7356000542640686,0.12060000747442245,0.6508489847183228,-0.002615459030494094,0.02650505118072033
2021-08-15 04:19:13,0.7615000605583191,0.7366001009941101,0.11990001052618027,0.6705420613288879,-0.0013171568280085921,0.029092129319906235
2021-08-15 04:33:37,0.8397000432014465,0.7563000321388245,0.0925000011920929,0.6964928507804871,-0.0033039096742868423,0.026913132518529892
2021-08-15 04:48:01,0.7709000706672668,0.7550000548362732,0.1137000098824501,0.6949305534362793,-0.000924066174775362,0.02880350686609745
2021-08-15 05:02:25,0.8781000971794128,0.7353000044822693,0.09750000387430191,0.6662381291389465,-0.0026772450655698776,0.026138238608837128
2021-08-15 05:16:49,0.8946000933647156,0.7565000653266907,0.12520000338554382,0.6951307654380798,-0.0026548593305051327,0.02679900825023651
2021-08-15 05:31:13,0.8119000792503357,0.738800048828125,0.09700000286102295,0.6639523506164551,-0.0011646057246252894,0.028851334005594254
2021-08-15 05:45:37,0.784000039100647,0.7398000359535217,0.09200000762939453,0.6642466187477112,-0.002515562577173114,0.02632048912346363
2021-08-15 06:00:01,0.8905000686645508,0.8300000429153442,0.11350000649690628,0.6881904602050781,-0.0011844958644360304,0.029185215011239052
2021-08-15 06:14:25,0.8895000219345093,0.8135000467300415,0.09590000659227371,0.7298921942710876,-0.002506039571017027,0.028826164081692696
2021-08-15 06:28:49,0.7772000432014465,0.8314000368118286,0.12680001556873322,0.6642818450927734,-0.0012337114894762635,0.02606574259698391
2021-08-15 06:43:13,0.922700047492981,0.8361001014709473,0.09440000355243683,0.6876367330551147,-0.001263319980353117,0.025831691920757294
2021-08-15 06:57:37,0.759600043296814,0.8003000020980835,0.12190000712871552,0.5635225772857666,-0.0026557387318462133,0.028882836923003197
2021-08-15 07:12:01,0.7763000130653381,0.7830000519752502,0.11560000479221344,0.553606390953064,-0.0010122765088453889,0.025508714839816093
2021-08-15 07:26:25,0.8418000340461731,0.8289000391960144,0.09270001202821732,0.5806055665016174,-0.0025636055506765842,0.02930017188191414
2021-08-15 07:40:49,0.9123000502586365,0.8051000833511353,0.11910000443458557,0.5582305788993835,-0.0015424316516146064,0.0262625552713871
2021-08-15 07:55:13,0.7412000298500061,0.8354000449180603,0.09810000658035278,0.6005570888519287,-0.0028634073678404093,0.028454089537262917
2021-08-15 08:09:37,0.8619000911712646,0.8414000868797302,0.09670001268386841,0.5552163124084473,-0.0012788951862603426,0.02832196280360222
2021-08-15 08:24:01,0.7351000905036926,0.8010000586509705,0.12849999964237213,0.6054105162620544,-0.0026020249351859093,0.026035936549305916
2021-08-15 08:38:25,0.8331000804901123,0.8280000686645508,0.0917000100016594,0.6189166307449341,-0.002431333065032959,0.025854941457509995
2021-08-15 08:52:49,0.7191000580787659,0.8027999997138977,2.39840030670166,0.5599256157875061,-0.0007342216558754444,0.028049195185303688
2021-08-15 09:07:13,0.8846001029014587,0.8104000687599182,2.3906002044677734,0.5724952220916748,-0.002785242162644863,0.02591514401137829
2021-08-15 09:21:37,0.7634000778198242,0.8339000344276428,2.479600191116333,0.6057470440864563,-0.0012600141344591975,0.02859482727944851
2021-08-15 09:36:01,0.7590000629425049,0.8498000502586365,2.47760009765625,0.5549301505088806,-0.002863104920834303,0.028546223416924477
2021-08-15 09:50:25,0.858500063419342,0.8139000535011292,2.4508001804351807,0.6316477060317993,-0.0011476915096864104,0.025820735841989517
2021-08-15 10:04:49,0.8858000040054321,0.8251000642776489,2.4451003074645996,0.666420578956604,-0.0009539660532027483,0.02895425632596016
2021-08-15 10:19:13,0.7759000658988953,0.8523000478744507,2.605900287628174,0.5751441121101379,-0.0025951601564884186,0.026096558198332787
2021-08-15 10:33:37,0.8614000678062439,0.8187000751495361,2.5744001865386963,0.5609946250915527,-0.0025460815522819757,0.02857390232384205
2021-08-15 10:48:01,0.7681000828742981,0.8816000819206238,2.6055002212524414,0.6521010994911194,-0.001414970145560801,0.026395272463560104
2021-08-15 11:02:25,0.9482000470161438,0.8294000625610352,2.605300188064575,0.5967870950698853,-0.0012268462451174855,0.026142094284296036
2021-08-15 11:16:49,0.735200047492981,0.8627000451087952,2.578700065612793,0.5686554908752441,-0.0025600562803447247,0.029055971652269363
2021-08-15 11:31:13,0.7934000492095947,0.8379000425338745,2.584900379180908,0.6084797382354736,-0.001138625550083816,0.025227664038538933
2021-08-15 11:45:37,0.9508000612258911,0.8836000561714172,2.723600149154663,0.5592082738876343,-0.002580179600045085,0.0284033864736557
2021-08-15 12:00:01,0.7545000314712524,0.8634000420570374,2.7069003582000732,0.5560036301612854,-0.0025800149887800217,0.02798939123749733
2021-08-15 12:14:25,0.8964000940322876,0.8299000859260559,2.741300106048584,0.6018986701965332,-0.0011846742127090693,0.025905922055244446
2021-08-15 12:28:49,0.7641000747680664,0.8411000967025757,2.722100257873535,0.5689907073974609,-0.0029245815239846706,0.028046468272805214
2021-08-15 12:43:13,0.9656000733375549,0.882900059223175,2.741600275039673,0.6490394473075867,-0.0013071512803435326,0.025843847543001175
2021-08-15 12:57:37,0.8624000549316406,0.8672000765800476,2.7136001586914062,0.5822848677635193,-0.0027788132429122925,0.026414932683110237
2021-08-15 13:12:01,1.0157999992370605,0.8372000455856323,2.739000082015991,0.5393365025520325,-0.0010852367850020528,0.028684528544545174
2021-08-15 13:26:25,0.8675000667572021,0.8695000410079956,2.745800256729126,0.5710628628730774,-0.0009104856289923191,0.026139527559280396
2021-08-15 13:40:49,0.7856000661849976,0.8117000460624695,2.7121002674102783,0.5434146523475647,-0.002480842173099518,0.029706956818699837
2021-08-15 13:55:13,0.8860000371932983,0.8788000345230103,2.7325000762939453,0.5340211391448975,-0.00110323925036937,0.028753094375133514
2021-08-15 14:09:37,0.7802000641822815,0.8477000594139099,2.7120001316070557,0.5625925660133362,-0.00255789328366518,0.026772571727633476
2021-08-15 14:24:01,0.7806000709533691,0.8421000838279724,2.7141001224517822,0.5654365420341492,-0.0013310210779309273,0.025908738374710083
2021-08-15 14:38:25,0.8609000444412231,0.8795000314712524,2.63100004196167,0.54331374168396,-0.002442714525386691,0.029245804995298386
2021-08-15 14:52:49,0.7812000513076782,0.9012000560760498,2.6836001873016357,0.540140688419342,-0.0027851383201777935,0.029137691482901573
2021-08-15 15:07:13,0.9120000600814819,0.8303000330924988,0.20520000159740448,0.5725418925285339,-0.0014783565420657396,0.02621966414153576
2021-08-15 15:21:37,0.937000036239624,0.8223000168800354,0.2428000122308731,0.5469064712524414,-0.002754111075773835,0.029751988127827644
2021-08-15 15:36:01,0.7900000214576721,0.8659000396728516,0.28230002522468567,0.578978419303894,-0.0014417424099519849,0.02700549177825451
2021-08-15 15:50:25,0.8746000528335571,0.8439000844955444,0.29989999532699585,0.5729305148124695,-0.0014128420734778047,0.026761062443256378
2021-08-15 16:04:49,0.7540000081062317,0.8095000386238098,0.22430001199245453,0.5343396067619324,-0.0027791569009423256,0.029249444603919983
2021-08-15 16:19:13,0.8383000493049622,0.8575000166893005,0.25760000944137573,0.5381971001625061,-0.0008834344916976988,0.026007026433944702
2021-08-15 16:33:37,0.7291000485420227,0.8071000576019287,0.2232000082731247,0.5744961500167847,-0.002821281086653471,0.02908417209982872
2021-08-15 16:48:01,0.7137000560760498,0.8437000513076782,0.22520001232624054,0.5863223075866699,-0.002956632524728775,0.02948157675564289
2021-08-15 17:02:25,0.8276000618934631,0.8114000558853149,0.19500000774860382,0.5545599460601807,-0.0011687107617035508,0.025998691096901894
2021-08-15 17:16:49,0.8200000524520874,0.8381000757217407,0.21300001442432404,0.5995051860809326,-0.0008723718347027898,0.025962550193071365
2021-08-15 17:31:13,0.7390000224113464,0.8146000504493713,0.18700000643730164,0.5588135123252869,-0.0025330549106001854,0.029796607792377472
2021-08-15 17:45:37,0.8210000395774841,0.8192000389099121,0.20980001986026764,0.5867667198181152,-0.002527031349018216,0.029013339430093765
2021-08-15 18:00:01,0.7541000843048096,0.8743000030517578,0.1810000091791153,0.5579259395599365,-0.001336510293185711,0.02604196034371853
2021-08-15 18:14:25,0.7411000728607178,0.8248000144958496,0.20500001311302185,0.5914134979248047,-0.002692155772820115,0.026440631598234177
2021-08-15 18:28:49,0.8340000510215759,0.8508000373840332,0.18070000410079956,0.5524827241897583,-0.0012302350951358676,0.028773264959454536
2021-08-15 18:43:13,0.8556000590324402,0.8557000756263733,0.20419999957084656,0.5980675220489502,-0.002728512743487954,0.02842276357114315
2021-08-15 18:57:37,0.745400071144104,0.8175000548362732,0.09780000895261765,0.5694970488548279,-0.0009552769479341805,0.026014016941189766
2021-08-15 19:12:01,0.8385000228881836,0.7990000247955322,0.11260000616312027,0.5869259834289551,-0.001318628084845841,0.026099367067217827
2021-08-15 19:26:25,0.7633000016212463,0.870400071144104,0.09120000898838043,0.56141597032547,-0.002579284366220236,0.029536137357354164
2021-08-15 19:40:49,0.737000048160553,0.8157000541687012,0.09790000319480896,0.5619283318519592,-0.0013395759742707014,0.029418421909213066
2021-08-15 19:55:13,0.8414000868797302,0.8754000663757324,0.16950000822544098,0.6093242764472961,-0.002790179569274187,0.02625705860555172
2021-08-15 20:09:37,0.8436000943183899,0.8036000728607178,0.17390002310276031,0.595382571220398,-0.002563290996477008,0.025430012494325638
2021-08-15 20:24:01,0.7566000819206238,0.8621000647544861,0.14970000088214874,0.562724232673645,-0.0015767809236422181,0.02958061918616295
2021-08-15 20:38:25,0.8666000962257385,0.9085000157356262,0.1503000110387802,0.5693169236183167,-0.0013438514433801174,0.02591991052031517
2021-08-15 20:52:49,0.7422000765800476,0.8308000564575195,0.17830000817775726,0.598564624786377,-0.0028644599951803684,0.02841103821992874
2021-08-15 21:07:13,0.7768000364303589,0.8673000335693359,0.15800000727176666,0.5826613903045654,-0.0026210295036435127,0.029497312381863594
2021-08-15 21:21:37,0.8718000054359436,0.8274000883102417,0.18490001559257507,0.6136282682418823,-0.0013579349033534527,0.025729674845933914
2021-08-15 21:36:01,0.8206000924110413,0.8545000553131104,0.18550001084804535,0.576816201210022,-0.0026718827430158854,0.026093069463968277
2021-08-15 21:50:25,0.7349000573158264,0.8008000254631042,0.1657000035047531,0.616379976272583,-0.0012591656995937228,0.02963360771536827
2021-08-15 22:04:49,0.7990000247955322,0.830500066280365,0.171300008893013,0.5828495025634766,-0.0010743452003225684,0.02867928519845009
2021-08-15 22:19:13,0.7384000420570374,0.786300003528595,0.22430001199245453,0.6296202540397644,-0.0024825637228786945,0.025953589007258415
2021-08-15 22:33:37,0.7172000408172607,0.7770000100135803,0.19600000977516174,0.5988101363182068,-0.001379681401886046,0.02882188931107521
2021-08-15 22:48:01,0.8082000613212585,0.8037000298500061,0.23830001056194305,0.6349022388458252,-0.0024169492535293102,0.025975031778216362
2021-08-15 23:02:25,0.7345000505447388,0.7779000401496887,0.22360001504421234,0.5947914719581604,-0.0009415203821845353,0.024829737842082977
2021-08-15 23:16:49,0.8070000410079956,0.818100094795227,0.2516000270843506,0.6313461661338806,-0.002957037417218089,0.028837408870458603
2021-08-15 23:31:13,0.7362000346183777,0.8027000427246094,0.25760000944137573,0.5891081690788269,-0.002836422063410282,0.026509899646043777
2021-08-15 23:45:37,0.8422000408172607,0.7758000493049622,0.23510001599788666,0.621059000492096,-0.0011810811702162027,0.029358353465795517
2021-08-16 00:00:01,0.8073000311851501,0.8009000420570374,0.26270002126693726,0.6071487069129944,-0.0011719793546944857,0.028990818187594414
2021-08-16 00:14:25,0.7262000441551208,0.7558000087738037,0.23610001802444458,0.6404628157615662,-0.0027325537521392107,0.026647327467799187
2021-08-16 00:28:49,0.804900050163269,0.7701000571250916,0.23600001633167267,0.6061620712280273,-0.002599423984065652,0.02675524540245533
2021-08-16 00:43:13,0.6748000383377075,0.7517000436782837,0.25760000944137573,0.6361243724822998,-0.0010677020763978362,0.02894281968474388
2021-08-16 00:57:37,0.8048000335693359,0.7779000401496887,0.27730002999305725,0.6026411056518555,-0.0033434072975069284,0.02639329992234707
