timestamp,value,tag,human_timestamp
1610305200000,5197.0,MBB_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,5600.0,MBB_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,6005.0,MBB_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,6412.0,MBB_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,6821.0,MBB_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,7231.0,MBB_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,7640.0,MBB_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,8050.0,MBB_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,8459.0,MBB_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,8861.0,MBB_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,9265.0,MBB_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,9664.0,MBB_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,389.0,MBB_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,779.0,MBB_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,1168.0,MBB_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,1562.0,MBB_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,1949.0,MBB_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,2340.0,MBB_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,2738.0,MBB_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,3144.0,MBB_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,3554.0,MBB_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,3975.0,MBB_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,4402.0,MBB_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,4842.0,MBB_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,5281.0,MBB_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,5716.0,MBB_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,6155.0,MBB_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,6580.0,MBB_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,7020.0,MBB_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,7456.0,MBB_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,7896.0,MBB_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,8328.0,MBB_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,8755.0,MBB_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,9176.0,MBB_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,9593.0,MBB_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,10003.0,MBB_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,398.0,MBB_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,795.0,MBB_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,1193.0,MBB_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,1585.0,MBB_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,1974.0,MBB_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,2366.0,MBB_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,2765.0,MBB_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,3173.0,MBB_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,3598.0,MBB_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,4038.0,MBB_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,4489.0,MBB_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,4943.0,MBB_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,5404.0,MBB_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,5852.0,MBB_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,6301.0,MBB_E_TBU_CD,2021-01-12 21:00:00+00:00
