timestamp,value,tag,human_timestamp
1609977600000,211.0,MRH_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,223.0,MRH_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,234.0,MRH_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,246.0,MRH_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,258.0,MRH_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,268.0,MRH_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,276.0,MRH_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,9.0,MRH_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,18.0,MRH_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,27.0,MRH_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,37.0,MRH_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,47.0,MRH_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,56.0,MRH_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,65.0,MRH_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,77.0,MRH_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,91.0,MRH_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,104.0,MRH_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,118.0,MRH_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,133.0,MRH_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,149.0,MRH_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,164.0,MRH_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,178.0,MRH_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,192.0,MRH_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,206.0,MRH_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,221.0,MRH_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,234.0,MRH_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,248.0,MRH_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,260.0,MRH_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,271.0,MRH_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,282.0,MRH_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,290.0,MRH_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,9.0,MRH_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,17.0,MRH_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,26.0,MRH_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,35.0,MRH_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,43.0,MRH_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,52.0,MRH_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,61.0,MRH_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,71.0,MRH_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,84.0,MRH_E_TBU_CD,2021-01-08 15:00:00+00:00
