timestamp,value,tag,human_timestamp
1609837200000,129.0,CRH_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,172.0,CRH_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,215.0,CRH_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,258.0,CRH_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,301.0,CRH_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,344.0,CRH_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,387.0,CRH_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,429.0,CRH_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,472.0,CRH_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,515.0,CRH_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,558.0,CRH_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,601.0,CRH_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,644.0,CRH_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,686.0,CRH_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,729.0,CRH_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,772.0,CRH_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,816.0,CRH_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,859.0,CRH_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,902.0,CRH_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,945.0,CRH_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,988.0,CRH_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,1031.0,CRH_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,43.0,CRH_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,86.0,CRH_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,129.0,CRH_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,172.0,CRH_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,215.0,CRH_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,258.0,CRH_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,301.0,CRH_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,344.0,CRH_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,387.0,CRH_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,430.0,CRH_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,474.0,CRH_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,517.0,CRH_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,561.0,CRH_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,604.0,CRH_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,649.0,CRH_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,697.0,CRH_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,741.0,CRH_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,784.0,CRH_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,827.0,CRH_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,870.0,CRH_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,914.0,CRH_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,957.0,CRH_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,1000.0,CRH_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,1043.0,CRH_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,43.0,CRH_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,86.0,CRH_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,129.0,CRH_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,173.0,CRH_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,216.0,CRH_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,259.0,CRH_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,302.0,CRH_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,345.0,CRH_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,388.0,CRH_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,430.0,CRH_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,473.0,CRH_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,516.0,CRH_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,559.0,CRH_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,602.0,CRH_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,645.0,CRH_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,688.0,CRH_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,731.0,CRH_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,774.0,CRH_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,817.0,CRH_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,861.0,CRH_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,904.0,CRH_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,947.0,CRH_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,991.0,CRH_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,1034.0,CRH_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,43.0,CRH_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,86.0,CRH_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,130.0,CRH_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,173.0,CRH_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,216.0,CRH_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,259.0,CRH_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,302.0,CRH_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,345.0,CRH_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,388.0,CRH_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,431.0,CRH_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,474.0,CRH_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,517.0,CRH_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,561.0,CRH_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,604.0,CRH_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,647.0,CRH_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,690.0,CRH_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,733.0,CRH_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,776.0,CRH_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,820.0,CRH_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,863.0,CRH_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,906.0,CRH_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,950.0,CRH_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,993.0,CRH_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,1036.0,CRH_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,43.0,CRH_E_TBU_CD,2021-01-09 07:00:00+00:00
