DateTime,"HARRIS_HN1_ACTIVE_POWER","HARRIS_HN2_ACTIVE_POWER","HARRIS_HN3_ACTIVE_POWER","HARRIS_HS1_ACTIVE_POWER","HARRIS_HS2_ACTIVE_POWER","HARRIS_HS3_ACTIVE_POWER"
2021-08-14 00:28:49,-0.0018620748305693269,3.9217000007629395,0.351330041885376,0.3739752471446991,2.772306442260742,0.32302263379096985
2021-08-14 00:43:13,-0.003847480984404683,3.874699831008911,0.32095372676849365,0.3417942225933075,2.704970359802246,0.31422752141952515
2021-08-14 00:57:37,-0.0036200094036757946,3.9029998779296875,0.3155433237552643,0.3439776301383972,2.7387757301330566,0.329843670129776
2021-08-14 01:12:01,-0.0020046315621584654,3.818199872970581,0.34299224615097046,0.4034530520439148,2.7022714614868164,0.31274598836898804
2021-08-14 01:26:25,-0.0034829091746360064,3.825500011444092,0.3456140160560608,0.3471144437789917,2.7141904830932617,0.3267998993396759
2021-08-14 01:40:49,-0.0020794428419321775,3.3583998680114746,0.3112843334674835,0.3829233944416046,2.39860463142395,0.31240567564964294
2021-08-14 01:55:13,-0.0034302212297916412,3.3564000129699707,0.3422262370586395,0.35259267687797546,2.410572052001953,0.31138113141059875
2021-08-14 02:09:37,-0.0019504012307152152,2.1987998485565186,0.31299281120300293,0.3016948103904724,2.0483083724975586,0.3250108063220978
2021-08-14 02:24:01,-0.0017273935955017805,2.1842000484466553,0.30762699246406555,0.2982364296913147,2.0567705631256104,0.3251174986362457
2021-08-14 02:38:25,-0.0033842988777905703,2.4319000244140625,0.34576988220214844,0.3097272515296936,2.276387929916382,0.31133022904396057
2021-08-14 02:52:49,-0.003170713083818555,2.3020999431610107,0.31473273038864136,0.32954299449920654,2.086481809616089,0.32806727290153503
2021-08-14 03:07:13,-0.0015049742069095373,2.2558999061584473,0.33840417861938477,0.2971765697002411,2.1373934745788574,0.3118855059146881
2021-08-14 03:21:37,-0.0034181633964180946,2.267699956893921,0.31387054920196533,0.2943691909313202,2.141141891479492,0.32883143424987793
2021-08-14 03:36:01,-0.0023369479458779097,2.8123998641967773,0.3356270492076874,0.32652801275253296,1.3282816410064697,0.31269165873527527
2021-08-14 03:50:25,-0.0036881528794765472,2.8097000122070312,0.34061580896377563,0.29813700914382935,1.666450023651123,0.3117775321006775
2021-08-14 04:04:49,-0.002165063051506877,2.702699899673462,0.31129685044288635,0.3073851764202118,1.595216989517212,0.3254711329936981
2021-08-14 04:19:13,-0.003300052834674716,2.711699962615967,0.30760103464126587,0.33383801579475403,1.6177263259887695,0.32341060042381287
2021-08-14 04:33:37,-0.0019108576234430075,2.6410000324249268,0.327221155166626,0.2983286380767822,1.583624243736267,0.31370338797569275
2021-08-14 04:48:01,-0.0018776892684400082,2.6552000045776367,0.33767277002334595,0.29870331287384033,1.5964665412902832,0.32811522483825684
2021-08-14 05:02:25,-0.003678287146613002,2.5971999168395996,0.3034408986568451,0.3097693920135498,1.524288535118103,0.3135727345943451
2021-08-14 05:16:49,-0.00366578227840364,2.621799945831299,0.34358248114585876,0.3026910126209259,1.5592687129974365,0.32649269700050354
2021-08-14 05:31:13,-0.002211990999057889,2.670599937438965,0.3194429278373718,0.3323711156845093,1.5831514596939087,0.30993446707725525
2021-08-14 05:45:37,-0.003560796845704317,2.6720998287200928,0.31303688883781433,0.31045565009117126,1.5677481889724731,0.3243570029735565
2021-08-14 06:00:01,-0.0019489624537527561,2.7187998294830322,0.33871471881866455,0.38913652300834656,1.5943931341171265,0.31143859028816223
2021-08-14 06:14:25,-0.003305115271359682,2.7029998302459717,0.3464427888393402,0.37580326199531555,1.567976951599121,0.31054210662841797
2021-08-14 06:28:49,-0.001964801689609885,2.677799940109253,0.30120566487312317,0.3940933048725128,1.5897637605667114,0.32380810379981995
2021-08-14 06:43:13,-0.0019058871548622847,2.695199966430664,0.33861204981803894,0.41077011823654175,1.5977975130081177,0.3109181821346283
2021-08-14 06:57:37,-0.0035647235345095396,2.6476998329162598,0.30762979388237,0.37522661685943604,1.5566622018814087,0.3201488256454468
2021-08-14 07:12:01,-0.003244152758270502,2.634699821472168,0.3012140691280365,0.41386017203330994,1.556194543838501,0.3238503038883209
2021-08-14 07:26:25,-0.001893443986773491,2.6865999698638916,0.32805269956588745,0.37308046221733093,1.5888861417770386,0.3093055486679077
2021-08-14 07:40:49,-0.0019406190840527415,2.6926000118255615,0.2985575795173645,0.4014585018157959,1.580190658569336,0.3079609274864197
2021-08-14 07:55:13,-0.003670670557767153,2.7502999305725098,0.32174742221832275,0.3673080503940582,1.6090930700302124,0.3200581967830658
2021-08-14 08:09:37,-0.0033179970923811197,2.7303998470306396,0.31049230694770813,0.3688729405403137,1.6041909456253052,0.321350634098053
2021-08-14 08:24:01,-0.002084162551909685,2.7883999347686768,0.3290044069290161,0.3855512738227844,1.653342604637146,0.3101600706577301
2021-08-14 08:38:25,-0.002126433653756976,2.7660000324249268,0.305071622133255,0.3757706880569458,1.6438310146331787,0.32102903723716736
2021-08-14 08:52:49,-0.003181064734235406,2.8222999572753906,0.33099082112312317,0.40855613350868225,1.6804900169372559,0.3100127577781677
2021-08-14 09:07:13,-0.0035460086073726416,2.809999942779541,0.3073967397212982,0.4013873040676117,1.6578714847564697,0.3101945221424103
2021-08-14 09:21:37,-0.001981832319870591,2.845399856567383,0.3270580470561981,0.37094488739967346,1.6824854612350464,0.3220287561416626
2021-08-14 09:36:01,-0.0020873486064374447,2.8725998401641846,0.32855841517448425,0.36821871995925903,1.6950000524520874,0.3104715645313263
2021-08-14 09:50:25,-0.00309362867847085,2.7348999977111816,0.31241273880004883,0.39166468381881714,1.5523439645767212,0.3244927227497101
2021-08-14 10:04:49,-0.0018333005718886852,2.7685999870300293,0.30149951577186584,0.4130937457084656,1.5603712797164917,0.30697503685951233
2021-08-14 10:19:13,-0.0032995878718793392,2.4384000301361084,0.319839209318161,0.37075090408325195,1.3353207111358643,0.32261818647384644
2021-08-14 10:33:37,-0.001712771481834352,2.402600049972534,0.304535448551178,0.3731091320514679,1.323337197303772,0.32108789682388306
2021-08-14 10:48:01,-0.004120439291000366,2.950199842453003,0.3278783857822418,0.3879496157169342,0.3838115632534027,0.3069724440574646
2021-08-14 11:02:25,-0.0035265767946839333,2.7333998680114746,0.3072309195995331,0.4342358112335205,0.38854527473449707,0.3185092806816101
2021-08-14 11:16:49,-0.0016703703440725803,2.2727999687194824,0.327155739068985,0.37442174553871155,0.3239710330963135,0.3090013861656189
2021-08-14 11:31:13,-0.002059349324554205,2.2495999336242676,0.30217671394348145,0.37393927574157715,0.4066753685474396,0.32113200426101685
2021-08-14 11:45:37,-0.0034020571038126945,1.2342000007629395,0.3209173381328583,0.4343689978122711,0.3109363317489624,0.3092682659626007
2021-08-14 12:00:01,-0.0018535386770963669,1.6938999891281128,0.30108004808425903,0.37846601009368896,0.3270300626754761,0.3239678144454956
2021-08-14 12:14:25,-0.0035731783136725426,1.1892999410629272,0.319187194108963,0.4140412509441376,0.2802784740924835,0.31011763215065
2021-08-14 12:28:49,-0.0013526540715247393,1.1834999322891235,0.3032185733318329,0.40794697403907776,0.2902195453643799,0.3092305064201355
2021-08-14 12:43:13,-0.003139988286420703,1.1305999755859375,0.31993189454078674,0.3734775483608246,0.28119534254074097,0.31988826394081116
2021-08-14 12:57:37,-0.0032147206366062164,1.1202999353408813,0.32251229882240295,0.3736729621887207,0.28112998604774475,0.30807438492774963
2021-08-14 13:12:01,-0.0020192458759993315,1.1589999198913574,0.31087687611579895,0.4217171370983124,0.2922201454639435,0.32077279686927795
2021-08-14 13:26:25,-0.0033721334766596556,1.1532000303268433,0.32329851388931274,0.3810311257839203,0.2829866111278534,0.31010425090789795
2021-08-14 13:40:49,-0.0020671491511166096,1.2066999673843384,0.31085339188575745,0.41082656383514404,0.29102733731269836,0.3176073133945465
2021-08-14 13:55:13,-0.003655581269413233,1.184399962425232,0.3129711449146271,0.4146808683872223,0.29353460669517517,0.32647809386253357
2021-08-14 14:09:37,-0.0020721103064715862,1.2781999111175537,0.3290625810623169,0.3770591914653778,0.27639999985694885,0.3090848922729492
2021-08-14 14:24:01,-0.0017535549122840166,1.2838000059127808,0.311566561460495,0.3819443881511688,0.3222906291484833,0.30736973881721497
2021-08-14 14:38:25,-0.0034255629871040583,1.6744999885559082,0.32423409819602966,0.4416206181049347,0.22323006391525269,0.32025793194770813
2021-08-14 14:52:49,-0.003215557197108865,2.1450998783111572,0.31058889627456665,0.3834756314754486,0.23935078084468842,0.32380494475364685
2021-08-14 15:07:13,-0.0022453058045357466,2.7351999282836914,0.32916128635406494,0.4122089445590973,0.340506374835968,0.30270296335220337
2021-08-14 15:21:37,-0.001959024928510189,3.2272000312805176,0.32643839716911316,0.37913036346435547,0.3124608099460602,0.32233789563179016
2021-08-14 15:36:01,-0.003777471836656332,2.4071998596191406,0.3128807544708252,0.39610838890075684,1.5723601579666138,0.3088303804397583
2021-08-14 15:50:25,-0.0021727774292230606,2.5667998790740967,0.32803773880004883,0.38352784514427185,1.3200066089630127,0.3091122508049011
2021-08-14 16:04:49,-0.003369936952367425,2.9736998081207275,0.31228572130203247,0.4435283839702606,1.4197273254394531,0.32260075211524963
2021-08-14 16:19:13,-0.0021263817325234413,2.9463000297546387,0.33734330534935,0.400438129901886,1.3990525007247925,0.3094264268875122
2021-08-14 16:33:37,-0.003921143244951963,3.0439000129699707,0.3114931583404541,0.38355112075805664,1.4457640647888184,0.31880366802215576
2021-08-14 16:48:01,-0.0020180591382086277,3.013399839401245,0.3122607171535492,0.3820335865020752,1.4420949220657349,0.321156769990921
2021-08-14 17:02:25,-0.0041038477793335915,2.9375,0.3286520540714264,0.4202558100223541,1.4046142101287842,0.3084855079650879
2021-08-14 17:16:49,-0.0033588947262614965,2.932999849319458,0.3127252757549286,0.4165434241294861,1.3945648670196533,0.3093225955963135
2021-08-14 17:31:13,-0.0021465900354087353,2.979300022125244,0.32956355810165405,0.38678842782974243,1.4230719804763794,0.3216114938259125
2021-08-14 17:45:37,-0.0018209171248599887,2.993000030517578,0.3105264902114868,0.424581378698349,1.4245373010635376,0.32089105248451233
2021-08-14 18:00:01,-0.003719054628163576,2.945199966430664,0.3308907151222229,0.3669854700565338,1.39661705493927,0.30826741456985474
2021-08-14 18:14:25,-0.0015369345201179385,2.98799991607666,0.32692235708236694,0.35899290442466736,1.4199135303497314,0.3099166750907898
2021-08-14 18:28:49,-0.004424604121595621,2.9247000217437744,0.3100661635398865,0.39012131094932556,1.3943167924880981,0.3188590407371521
2021-08-14 18:43:13,-0.0020527855958789587,2.957899808883667,0.3134171962738037,0.35721680521965027,1.4097234010696411,0.3222985565662384
2021-08-14 18:57:37,-0.0032924353145062923,3.0040998458862305,0.33211126923561096,0.3945620059967041,1.428879737854004,0.3102608323097229
2021-08-14 19:12:01,-0.0038773310370743275,2.936800003051758,0.3133469223976135,0.37314534187316895,1.4101237058639526,0.310039222240448
2021-08-14 19:26:25,-0.0018177656456828117,3.009199857711792,0.33170196413993835,0.35570549964904785,1.4391037225723267,0.32251036167144775
2021-08-14 19:40:49,-0.0019187333527952433,2.9701998233795166,0.3168979287147522,0.3558817505836487,1.4273170232772827,0.30866101384162903
2021-08-14 19:55:13,-0.003796056378632784,3.0742998123168945,0.3391154110431671,0.3708045482635498,1.4521931409835815,0.32134267687797546
2021-08-14 20:09:37,-0.0036346828565001488,3.0007998943328857,0.33961787819862366,0.3700282871723175,1.4113385677337646,0.3218906819820404
2021-08-14 20:24:01,-0.002044294262304902,3.900399923324585,0.3206818401813507,0.3560541868209839,1.8062233924865723,0.30898141860961914
2021-08-14 20:38:25,-0.0034433258697390556,3.974900007247925,0.3216697573661804,0.38521650433540344,1.7949057817459106,0.3080016076564789
2021-08-14 20:52:49,-0.002011888660490513,3.0562000274658203,0.336133748292923,0.3511603772640228,3.067929744720459,0.3258875906467438
2021-08-14 21:07:13,-0.0020659028086811304,3.207199811935425,0.32013899087905884,0.38042041659355164,3.1775968074798584,0.3101683259010315
2021-08-14 21:21:37,-0.003648302983492613,4.10260009765625,0.3336698114871979,0.35140255093574524,2.7706458568573,0.3239363133907318
2021-08-14 21:36:01,-0.0019794530235230923,4.036299705505371,0.3108811378479004,0.3875449597835541,2.745913028717041,0.32375288009643555
2021-08-14 21:50:25,-0.0033215738367289305,3.62719988822937,0.3371206820011139,0.33008214831352234,2.6414148807525635,0.3113015294075012
2021-08-14 22:04:49,-0.003341829404234886,3.63919997215271,0.3422791063785553,0.35852640867233276,2.6491456031799316,0.3106608986854553
2021-08-14 22:19:13,-0.0022501391358673573,3.5562000274658203,0.3205887973308563,0.32489603757858276,2.5900614261627197,0.322660356760025
2021-08-14 22:33:37,-0.002116280375048518,3.5652999877929688,0.34056368470191956,0.31832507252693176,2.607433557510376,0.3239777982234955
2021-08-14 22:48:01,-0.003283448750153184,3.686499834060669,0.32943296432495117,0.33598408102989197,2.6594953536987305,0.3084006905555725
2021-08-14 23:02:25,-0.0033869482576847076,3.6410999298095703,0.32140451669692993,0.3201850652694702,2.632225513458252,0.32362818717956543
2021-08-14 23:16:49,-0.001817937009036541,3.7087998390197754,0.34369057416915894,0.33415719866752625,2.654757499694824,0.3099827468395233
2021-08-14 23:31:13,-0.002234803745523095,3.712399959564209,0.3084350526332855,0.333090603351593,2.6659557819366455,0.3074556291103363
2021-08-14 23:45:37,-0.0034769964404404163,3.628199815750122,0.33721208572387695,0.3162047564983368,2.6157007217407227,0.3249746561050415
2021-08-15 00:00:01,-0.0018754206830635667,3.6786999702453613,0.33343079686164856,0.3506197929382324,2.6470072269439697,0.3131449818611145
2021-08-15 00:14:25,-0.003407694399356842,3.594099998474121,0.30791112780570984,0.3097735643386841,2.605980396270752,0.325980007648468
2021-08-15 00:28:49,-0.002151637338101864,3.6150999069213867,0.3138624131679535,0.34036386013031006,2.6076390743255615,0.3086821138858795
2021-08-15 00:43:13,-0.003457007696852088,3.673299789428711,0.33804091811180115,0.3152937591075897,2.6387674808502197,0.33048102259635925
2021-08-15 00:57:37,-0.00376238115131855,3.6791999340057373,0.31615591049194336,0.32462263107299805,2.6405584812164307,0.3074040114879608
2021-08-15 01:12:01,-0.0021851558703929186,3.537099838256836,0.3406583368778229,0.3119707405567169,2.5528008937835693,0.3253564238548279
2021-08-15 01:26:25,-0.0035236545372754335,3.571699857711792,0.33416157960891724,0.3121766149997711,2.5662364959716797,0.32422035932540894
2021-08-15 01:40:49,-0.001955852610990405,2.9514000415802,0.3175235092639923,0.337542861700058,2.1981520652770996,0.3096691071987152
2021-08-15 01:55:13,-0.00346518587321043,2.94599986076355,0.3379148840904236,0.3418569266796112,2.1905975341796875,0.3092120289802551
2021-08-15 02:09:37,-0.0021448181942105293,2.588899850845337,0.30141374468803406,0.2945050001144409,1.2701900005340576,0.3194935619831085
2021-08-15 02:24:01,-0.0017939108656719327,2.9072999954223633,0.3297407031059265,0.3203975558280945,1.3610312938690186,0.3086072504520416
2021-08-15 02:38:25,-0.003381506074219942,3.1225998401641846,0.30303627252578735,0.29496243596076965,1.4961785078048706,0.32132598757743835
2021-08-15 02:52:49,-0.0019886186346411705,3.1577999591827393,0.3256513774394989,0.30949434638023376,1.507107138633728,0.3190430998802185
2021-08-15 03:07:13,-0.0035911276936531067,2.9818999767303467,0.3095470666885376,0.29885977506637573,1.439689040184021,0.3079584240913391
2021-08-15 03:21:37,-0.0016388257499784231,2.9456000328063965,0.305615097284317,0.3243458867073059,1.4506813287734985,0.31046172976493835
2021-08-15 03:36:01,-0.0032676239497959614,2.9814999103546143,0.3333882987499237,0.29543936252593994,1.4152551889419556,0.32530975341796875
2021-08-15 03:50:25,-0.0020389528945088387,2.9931998252868652,0.29929086565971375,0.3239416480064392,1.4488705396652222,0.30809593200683594
2021-08-15 04:04:49,-0.0033877159003168344,2.7330000400543213,0.3361988663673401,0.2953753173351288,1.3111754655838013,0.32152289152145386
2021-08-15 04:19:13,-0.0038224461022764444,2.782099962234497,0.3287189304828644,0.29685527086257935,1.3437364101409912,0.3102116286754608
2021-08-15 04:33:37,-0.0019594209734350443,2.646699905395508,0.29623928666114807,0.3106854557991028,1.2768975496292114,0.32814231514930725
2021-08-15 04:48:01,-0.003287356346845627,2.66759991645813,0.3308304250240326,0.29371994733810425,1.2633110284805298,0.3098776936531067
2021-08-15 05:02:25,-0.0019917066674679518,2.6320998668670654,0.30522286891937256,0.31997448205947876,1.2910875082015991,0.32051244378089905
2021-08-15 05:16:49,-0.0021535742562264204,2.6631999015808105,0.33013466000556946,0.3036973774433136,1.2746775150299072,0.32105568051338196
2021-08-15 05:31:13,-0.0032800917979329824,2.7981998920440674,0.29658225178718567,0.3172926902770996,1.3411530256271362,0.3101479411125183
2021-08-15 05:45:37,-0.002175095956772566,2.7919998168945312,0.3014119267463684,0.31028085947036743,1.3316261768341064,0.3206442892551422
2021-08-15 06:00:01,-0.0034285904839634895,2.8350000381469727,0.3280964493751526,0.3677407503128052,1.3667042255401611,0.310211181640625
2021-08-15 06:14:25,-0.0032674716785550117,2.787799835205078,0.3023291230201721,0.3513906002044678,1.3402152061462402,0.31000441312789917
2021-08-15 06:28:49,-0.002082578605040908,2.826200008392334,0.32687124609947205,0.3862527012825012,1.361101508140564,0.320024698972702
2021-08-15 06:43:13,-0.002227619756013155,2.8025999069213867,0.3177173137664795,0.3576992452144623,1.3464480638504028,0.3094940483570099
2021-08-15 06:57:37,-0.0032960916869342327,2.845899820327759,0.33813756704330444,0.4138476550579071,1.3580189943313599,0.3206602931022644
2021-08-15 07:12:01,-0.0017958328826352954,2.843899965286255,0.33350586891174316,0.39701607823371887,1.3606454133987427,0.30997973680496216
2021-08-15 07:26:25,-0.003561003366485238,2.7871999740600586,0.3076770007610321,0.3776480555534363,1.3245339393615723,0.3252606987953186
2021-08-15 07:40:49,-0.002326544374227524,2.7821998596191406,0.33112838864326477,0.385040283203125,1.324521541595459,0.32012349367141724
2021-08-15 07:55:13,-0.0035411787685006857,2.844399929046631,0.3028081953525543,0.36386439204216003,1.369857668876648,0.3101261556148529
2021-08-15 08:09:37,-0.002026110654696822,2.805299997329712,0.2999531328678131,0.3697112500667572,1.3397228717803955,0.3172450661659241
2021-08-15 08:24:01,-0.0032344493083655834,2.9423999786376953,0.31701886653900146,0.3883739411830902,1.4020228385925293,0.30948713421821594
2021-08-15 08:38:25,-0.0016004667850211263,2.9430999755859375,0.31647729873657227,0.37972840666770935,1.3921109437942505,0.32186299562454224
2021-08-15 08:52:49,-0.0034323930740356445,3.110599994659424,0.29777243733406067,0.3709443509578705,1.4631528854370117,0.3102327883243561
2021-08-15 09:07:13,-0.0033252511639147997,3.101799964904785,0.2983197569847107,0.36654263734817505,1.4686437845230103,0.30843043327331543
2021-08-15 09:21:37,-0.0018721683882176876,3.0065999031066895,0.31744441390037537,0.3877500593662262,1.4249613285064697,0.31984764337539673
2021-08-15 09:36:01,-0.0019554132595658302,3.078399896621704,0.29888996481895447,0.37362027168273926,1.4530582427978516,0.3079145848751068
2021-08-15 09:50:25,-0.0035419452469795942,2.9057998657226562,0.32027795910835266,0.40807169675827026,1.3572624921798706,0.31762808561325073
2021-08-15 10:04:49,-0.0033776264172047377,2.899899959564209,0.303268700838089,0.42013800144195557,1.4009774923324585,0.3068937659263611
2021-08-15 10:19:13,-0.0018358782399445772,2.131700038909912,0.31792137026786804,0.37173041701316833,1.6294000148773193,0.324567049741745
2021-08-15 10:33:37,-0.0020350206177681684,2.1308999061584473,0.3056197464466095,0.378890722990036,1.515135407447815,0.30846938490867615
2021-08-15 10:48:01,-0.0036548636853694916,2.7577998638153076,0.32338640093803406,0.41192498803138733,0.37796610593795776,0.3284982442855835
2021-08-15 11:02:25,-0.0016606728313490748,2.737499952316284,0.3052027225494385,0.3881763815879822,0.3724941313266754,0.3085137903690338
2021-08-15 11:16:49,-0.003394062863662839,2.3325998783111572,0.32444828748703003,0.3751852512359619,0.38629886507987976,0.3238179385662079
2021-08-15 11:31:13,-0.0018034675158560276,2.3232998847961426,0.30527880787849426,0.37921157479286194,0.37792614102363586,0.32174813747406006
2021-08-15 11:45:37,-0.0035867993719875813,1.2901999950408936,0.32044175267219543,0.3889531195163727,0.4380037486553192,0.3103954493999481
2021-08-15 12:00:01,-0.003421280300244689,1.7226999998092651,0.3228929340839386,0.37454134225845337,0.42834901809692383,0.32520294189453125
2021-08-15 12:14:25,-0.0018441544380038977,1.135200023651123,0.30470335483551025,0.4022262394428253,0.3876873850822449,0.3086193799972534
2021-08-15 12:28:49,-0.0032519581727683544,1.11080002784729,0.3222378194332123,0.3755844533443451,0.38293448090553284,0.30914199352264404
2021-08-15 12:43:13,-0.002229044446721673,1.0759999752044678,0.3101402223110199,0.4316650331020355,0.40814274549484253,0.32180339097976685
2021-08-15 12:57:37,-0.0032870913855731487,1.122399926185608,0.32806530594825745,0.4309588670730591,0.3909304440021515,0.3217501938343048
2021-08-15 13:12:01,-0.0020771268755197525,1.06659996509552,0.3063448667526245,0.38278093934059143,0.4027470052242279,0.31113722920417786
2021-08-15 13:26:25,-0.0023760218173265457,1.1013000011444092,0.3178277015686035,0.41242456436157227,0.39214450120925903,0.30928605794906616
2021-08-15 13:40:49,-0.003386493306607008,1.0354000329971313,0.33580777049064636,0.3811373710632324,0.4159158766269684,0.32029062509536743
2021-08-15 13:55:13,-0.0015510187949985266,1.0292999744415283,0.3470597565174103,0.4197901487350464,0.41121166944503784,0.30760324001312256
2021-08-15 14:09:37,-0.0034737633541226387,1.0885000228881836,0.3219505548477173,0.3824862539768219,0.3812004625797272,0.32852813601493835
2021-08-15 14:24:01,-0.0015351808397099376,1.0957000255584717,0.33600354194641113,0.4186971187591553,0.39632394909858704,0.324543297290802
2021-08-15 14:38:25,-0.003853363450616598,1.4652999639511108,0.3117832839488983,0.37921711802482605,0.3386573791503906,0.31113117933273315
2021-08-15 14:52:49,-0.003465284127742052,1.149899959564209,0.3361459970474243,0.4404488503932953,0.3384140729904175,0.31983712315559387
2021-08-15 15:07:13,-0.001798774115741253,1.46999990940094,0.30577510595321655,0.3766053318977356,1.429496169090271,0.30369555950164795
2021-08-15 15:21:37,-0.0021411289926618338,1.694700002670288,0.33280304074287415,0.3670269548892975,1.422091007232666,0.30506348609924316
2021-08-15 15:36:01,-0.0032955352216959,1.3628000020980835,0.30644163489341736,0.4006056785583496,2.5781972408294678,0.3221662938594818
2021-08-15 15:50:25,-0.0016483295476064086,1.4336999654769897,0.3336065411567688,0.3703100383281708,2.5366458892822266,0.30692970752716064
2021-08-15 16:04:49,-0.003320429241284728,1.5848000049591064,0.306082159280777,0.396225243806839,2.2852203845977783,0.31940484046936035
2021-08-15 16:19:13,-0.001945546013303101,1.5870000123977661,0.3366706371307373,0.3815535008907318,2.464231252670288,0.3182336390018463
2021-08-15 16:33:37,-0.0033329760190099478,1.605799913406372,0.30177241563796997,0.3743525445461273,2.4263343811035156,0.30785098671913147
2021-08-15 16:48:01,-0.003214759286493063,1.6042999029159546,0.29177555441856384,0.3658629357814789,2.4779274463653564,0.3192080855369568
2021-08-15 17:02:25,-0.0016939789056777954,1.625599980354309,0.3320111334323883,0.40192893147468567,2.417996883392334,0.3084745705127716
2021-08-15 17:16:49,-0.0035674639511853456,1.6203999519348145,0.29167261719703674,0.40243083238601685,2.456390857696533,0.3230783939361572
2021-08-15 17:31:13,-0.0019638363737612963,1.5699999332427979,0.3276076316833496,0.3695349097251892,2.4133107662200928,0.30735236406326294
2021-08-15 17:45:37,-0.0035266869235783815,1.5949000120162964,0.3214394748210907,0.4131138026714325,2.441396713256836,0.30911505222320557
2021-08-15 18:00:01,-0.0020870238076895475,1.5655999183654785,0.2944241762161255,0.36802735924720764,2.403508424758911,0.32173171639442444
2021-08-15 18:14:25,-0.0035109808668494225,1.5710999965667725,0.2940194606781006,0.3844221234321594,2.420785427093506,0.309423565864563
2021-08-15 18:28:49,-0.0020237164571881294,1.5918999910354614,0.3255382776260376,0.37066450715065,2.393040657043457,0.32548126578330994
2021-08-15 18:43:13,-0.0036590234376490116,1.591399908065796,0.32182571291923523,0.3664429187774658,2.4175610542297363,0.3094105124473572
2021-08-15 18:57:37,-0.002049417933449149,1.5511999130249023,0.29720574617385864,0.4060177803039551,2.361422061920166,0.32166293263435364
2021-08-15 19:12:01,-0.0018662780057638884,1.5476999282836914,0.3241021931171417,0.38979145884513855,2.3733389377593994,0.3266652524471283
2021-08-15 19:26:25,-0.0032783744391053915,1.5652999877929688,0.29344838857650757,0.36934563517570496,2.41595196723938,0.3098089098930359
2021-08-15 19:40:49,-0.0035934862680733204,1.543299913406372,0.32873448729515076,0.40787777304649353,2.3901069164276123,0.321921169757843
2021-08-15 19:55:13,-0.0021448966581374407,1.6080999374389648,0.3050791919231415,0.3757902979850769,2.4754579067230225,0.3100318908691406
2021-08-15 20:09:37,-0.0036886250600218773,1.6074999570846558,0.29616206884384155,0.3890003263950348,2.395817518234253,0.3095528781414032
2021-08-15 20:24:01,-0.0021560729946941137,2.0453999042510986,0.32455340027809143,0.3775671124458313,3.177043914794922,0.31906598806381226
2021-08-15 20:38:25,-0.002200285904109478,2.037400007247925,0.3061465620994568,0.4008398950099945,3.2962288856506348,0.32091543078422546
2021-08-15 20:52:49,-0.0035320562310516834,3.0780999660491943,0.3389105200767517,0.3524582087993622,2.634033203125,0.3086854815483093
2021-08-15 21:07:13,-0.0034600410144776106,2.986599922180176,0.3379771113395691,0.35727182030677795,2.7057673931121826,0.3084184229373932
2021-08-15 21:21:37,-0.0019051521085202694,3.0218000411987305,0.30617231130599976,0.34571781754493713,2.7457714080810547,0.3205687403678894
2021-08-15 21:36:01,-0.001650727936066687,3.058499813079834,0.3080335855484009,0.352630078792572,2.7593939304351807,0.31098732352256775
2021-08-15 21:50:25,-0.003708096221089363,3.006700038909912,0.3353962004184723,0.3191249370574951,2.7187976837158203,0.3244814872741699
2021-08-15 22:04:49,-0.0020889826118946075,3.01419997215271,0.3369997441768646,0.3098932206630707,2.718043565750122,0.328682541847229
2021-08-15 22:19:13,-0.0040144058875739574,2.9552998542785645,0.30643120408058167,0.346525102853775,2.669398069381714,0.31094586849212646
2021-08-15 22:33:37,-0.003569220192730427,2.9774999618530273,0.33298012614250183,0.3114764392375946,2.6610240936279297,0.30992186069488525
2021-08-15 22:48:01,-0.0022006032522767782,2.937700033187866,0.30522283911705017,0.34429264068603516,2.700833320617676,0.3226645588874817
2021-08-15 23:02:25,-0.0035079538356512785,2.819499969482422,0.30569636821746826,0.3474488854408264,2.7428765296936035,0.3103264272212982
2021-08-15 23:16:49,-0.0020981645211577415,3.665799856185913,0.33933526277542114,0.3171839118003845,2.3790111541748047,0.32346436381340027
2021-08-15 23:31:13,-0.003780289087444544,3.4701998233795166,0.3280305564403534,0.3109380900859833,2.408578395843506,0.3172382712364197
2021-08-15 23:45:37,-0.002053512493148446,3.3120999336242676,0.30042505264282227,0.34088146686553955,2.3721137046813965,0.3106760084629059
2021-08-16 00:00:01,-0.0035187890753149986,3.2921998500823975,0.3327130973339081,0.34568649530410767,2.375682830810547,0.3116566836833954
2021-08-16 00:14:25,-0.0021608849056065083,3.3703999519348145,0.3047579824924469,0.31470513343811035,2.4213461875915527,0.3227591812610626
2021-08-16 00:28:49,-0.0019972084555774927,3.34309983253479,0.3218885362148285,0.30687156319618225,2.4162464141845703,0.31042903661727905
2021-08-16 00:43:13,-0.003599998541176319,3.283599853515625,0.30388501286506653,0.3246382176876068,2.363813877105713,0.3205606937408447
2021-08-16 00:57:37,-0.003286034567281604,3.303499937057495,0.30151787400245667,0.3076883852481842,2.3789453506469727,0.30611714720726013
2021-08-16 01:12:01,-0.0018699155189096928,3.2390999794006348,0.3218494951725006,0.3357154428958893,2.3303141593933105,0.3208713233470917
