timestamp,value,tag,human_timestamp
1609840800000,891.0,RRH_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,1111.0,RRH_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,1329.0,RRH_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,1552.0,RRH_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,1773.0,RRH_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,2033.0,RRH_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,2289.0,RRH_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,2546.0,RRH_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,2812.0,RRH_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,3078.0,RRH_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,3316.0,RRH_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,3562.0,RRH_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,3807.0,RRH_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,4045.0,RRH_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,4282.0,RRH_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,4507.0,RRH_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,4722.0,RRH_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,4934.0,RRH_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,5147.0,RRH_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,5357.0,RRH_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,5570.0,RRH_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,209.0,RRH_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,420.0,RRH_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,630.0,RRH_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,841.0,RRH_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,1051.0,RRH_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,1259.0,RRH_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,1466.0,RRH_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,1684.0,RRH_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,1898.0,RRH_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,2117.0,RRH_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,2346.0,RRH_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,2578.0,RRH_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,2808.0,RRH_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,3023.0,RRH_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,3242.0,RRH_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,3467.0,RRH_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,3691.0,RRH_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,3914.0,RRH_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,4136.0,RRH_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,4393.0,RRH_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,4662.0,RRH_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,4933.0,RRH_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,5200.0,RRH_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,5466.0,RRH_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,266.0,RRH_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,533.0,RRH_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,802.0,RRH_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,1072.0,RRH_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,1343.0,RRH_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,1609.0,RRH_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,1876.0,RRH_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,2140.0,RRH_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,2403.0,RRH_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,2671.0,RRH_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,2934.0,RRH_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,3199.0,RRH_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,3472.0,RRH_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,3705.0,RRH_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,3983.0,RRH_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,4260.0,RRH_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,4540.0,RRH_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,4762.0,RRH_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,4985.0,RRH_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,5202.0,RRH_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,5417.0,RRH_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,5630.0,RRH_E_TBU_CD,2021-01-08 04:00:00+00:00
