timestamp,value,tag,human_timestamp
1609844400000,353.0,DFA_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,422.0,DFA_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,542.0,DFA_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,662.0,DFA_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,789.0,DFA_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,926.0,DFA_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,1065.0,DFA_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,1201.0,DFA_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,1338.0,DFA_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,1480.0,DFA_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,1633.0,DFA_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,1782.0,DFA_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,1931.0,DFA_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,2067.0,DFA_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,2198.0,DFA_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,2350.0,DFA_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,2472.0,DFA_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,2570.0,DFA_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,2669.0,DFA_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,2768.0,DFA_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,99.0,DFA_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,203.0,DFA_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,301.0,DFA_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,402.0,DFA_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,502.0,DFA_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,602.0,DFA_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,738.0,DFA_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,875.0,DFA_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,1025.0,DFA_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,1172.0,DFA_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,1323.0,DFA_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,1473.0,DFA_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,1624.0,DFA_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,1773.0,DFA_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,1924.0,DFA_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,2074.0,DFA_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,2221.0,DFA_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,2327.0,DFA_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,2441.0,DFA_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,2553.0,DFA_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,2625.0,DFA_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,2691.0,DFA_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,2759.0,DFA_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,2826.0,DFA_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,66.0,DFA_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,136.0,DFA_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,208.0,DFA_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,292.0,DFA_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,363.0,DFA_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,439.0,DFA_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,565.0,DFA_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,688.0,DFA_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,823.0,DFA_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,961.0,DFA_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,1101.0,DFA_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,1237.0,DFA_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,1372.0,DFA_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,1519.0,DFA_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,1665.0,DFA_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,1801.0,DFA_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,1946.0,DFA_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,2079.0,DFA_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,2211.0,DFA_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,2326.0,DFA_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,2422.0,DFA_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,2518.0,DFA_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,2606.0,DFA_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,2696.0,DFA_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,84.0,DFA_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,161.0,DFA_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,250.0,DFA_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,340.0,DFA_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,424.0,DFA_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,481.0,DFA_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,600.0,DFA_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,730.0,DFA_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,865.0,DFA_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,988.0,DFA_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,1112.0,DFA_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,1237.0,DFA_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,1361.0,DFA_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,1490.0,DFA_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,1622.0,DFA_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,1749.0,DFA_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,1882.0,DFA_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,2002.0,DFA_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,2132.0,DFA_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,2261.0,DFA_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,2343.0,DFA_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,2402.0,DFA_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,2460.0,DFA_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,2518.0,DFA_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,57.0,DFA_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,118.0,DFA_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,176.0,DFA_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,234.0,DFA_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,293.0,DFA_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,351.0,DFA_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,410.0,DFA_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,466.0,DFA_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,520.0,DFA_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,574.0,DFA_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,628.0,DFA_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,697.0,DFA_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,767.0,DFA_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,830.0,DFA_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,892.0,DFA_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,966.0,DFA_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,1050.0,DFA_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,1132.0,DFA_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,1219.0,DFA_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,1293.0,DFA_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,1373.0,DFA_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,1459.0,DFA_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,1546.0,DFA_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,1633.0,DFA_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,89.0,DFA_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,153.0,DFA_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,210.0,DFA_E_TBU_CD,2021-01-10 09:00:00+00:00
