timestamp,value,tag,human_timestamp
1609851600000,165.0,BTL_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,175.0,BTL_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,187.0,BTL_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,202.0,BTL_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,218.0,BTL_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,239.0,BTL_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,261.0,BTL_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,285.0,BTL_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,308.0,BTL_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,331.0,BTL_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,350.0,BTL_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,369.0,BTL_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,383.0,BTL_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,395.0,BTL_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,406.0,BTL_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,417.0,BTL_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,428.0,BTL_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,438.0,BTL_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,11.0,BTL_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,22.0,BTL_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,32.0,BTL_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,42.0,BTL_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,52.0,BTL_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,62.0,BTL_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,72.0,BTL_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,83.0,BTL_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,97.0,BTL_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,114.0,BTL_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,134.0,BTL_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,153.0,BTL_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,173.0,BTL_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,197.0,BTL_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,222.0,BTL_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,244.0,BTL_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,264.0,BTL_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,280.0,BTL_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,293.0,BTL_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,306.0,BTL_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,319.0,BTL_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,331.0,BTL_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,343.0,BTL_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,355.0,BTL_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,12.0,BTL_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,23.0,BTL_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,34.0,BTL_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,45.0,BTL_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,57.0,BTL_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,68.0,BTL_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,79.0,BTL_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,90.0,BTL_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,105.0,BTL_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,123.0,BTL_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,141.0,BTL_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,159.0,BTL_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,178.0,BTL_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,196.0,BTL_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,213.0,BTL_E_TBU_CD,2021-01-07 21:00:00+00:00
